Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
b9da01e6,https://fbref.com/en/matches/b9da01e6/Arsenal-Manchester-City-February-15-2023-Premier-League,2023-02-15,Premier League,Matchweek 12,Away,Arsenal,W,2023-02-15_premier_league_arsenal,Manchester City,Ederson,br BRA,29-182,90,0,1,0,
