Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
6116824f,https://fbref.com/en/matches/6116824f/Bournemouth-Chelsea-May-6-2023-Premier-League,2023-05-06,Premier League,Matchweek 35,Away,Bournemouth,W,2023-05-06_premier_league_bournemouth,Chelsea,Mykhailo Mudryk,15,ua UKR,FW,22-121,62,0,0,0,0,0,0,1,0,1,1,0,4,0,1,0,,
6116824f,https://fbref.com/en/matches/6116824f/Bournemouth-Chelsea-May-6-2023-Premier-League,2023-05-06,Premier League,Matchweek 35,Away,Bournemouth,W,2023-05-06_premier_league_bournemouth,Chelsea,Raheem Sterling,17,eng ENG,"FW,MF",28-149,28,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,
6116824f,https://fbref.com/en/matches/6116824f/Bournemouth-Chelsea-May-6-2023-Premier-League,2023-05-06,Premier League,Matchweek 35,Away,Bournemouth,W,2023-05-06_premier_league_bournemouth,Chelsea,Kai Havertz,29,de GER,FW,23-329,83,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,
6116824f,https://fbref.com/en/matches/6116824f/Bournemouth-Chelsea-May-6-2023-Premier-League,2023-05-06,Premier League,Matchweek 35,Away,Bournemouth,W,2023-05-06_premier_league_bournemouth,Chelsea,João Félix,11,pt POR,"FW,MF",23-177,7,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,,
6116824f,https://fbref.com/en/matches/6116824f/Bournemouth-Chelsea-May-6-2023-Premier-League,2023-05-06,Premier League,Matchweek 35,Away,Bournemouth,W,2023-05-06_premier_league_bournemouth,Chelsea,Noni Madueke,31,eng ENG,FW,21-057,75,0,0,0,0,3,2,0,0,1,1,0,3,0,0,0,,
6116824f,https://fbref.com/en/matches/6116824f/Bournemouth-Chelsea-May-6-2023-Premier-League,2023-05-06,Premier League,Matchweek 35,Away,Bournemouth,W,2023-05-06_premier_league_bournemouth,Chelsea,Hakim Ziyech,22,ma MAR,"FW,MF",30-048,15,0,1,0,0,0,0,0,0,0,0,0,3,2,1,0,,
6116824f,https://fbref.com/en/matches/6116824f/Bournemouth-Chelsea-May-6-2023-Premier-League,2023-05-06,Premier League,Matchweek 35,Away,Bournemouth,W,2023-05-06_premier_league_bournemouth,Chelsea,Conor Gallagher,23,eng ENG,CM,23-089,90,1,0,0,0,1,1,0,0,2,2,0,1,2,1,0,,
6116824f,https://fbref.com/en/matches/6116824f/Bournemouth-Chelsea-May-6-2023-Premier-League,2023-05-06,Premier League,Matchweek 35,Away,Bournemouth,W,2023-05-06_premier_league_bournemouth,Chelsea,Enzo Fernández,5,ar ARG,CM,22-109,90,0,0,0,0,2,0,0,0,1,0,0,1,1,0,0,,
6116824f,https://fbref.com/en/matches/6116824f/Bournemouth-Chelsea-May-6-2023-Premier-League,2023-05-06,Premier League,Matchweek 35,Away,Bournemouth,W,2023-05-06_premier_league_bournemouth,Chelsea,N'Golo Kanté,7,fr FRA,CM,32-038,62,0,1,0,0,1,0,1,0,2,1,0,1,1,0,0,,
6116824f,https://fbref.com/en/matches/6116824f/Bournemouth-Chelsea-May-6-2023-Premier-League,2023-05-06,Premier League,Matchweek 35,Away,Bournemouth,W,2023-05-06_premier_league_bournemouth,Chelsea,Ruben Loftus-Cheek,12,eng ENG,MF,27-103,28,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,,
6116824f,https://fbref.com/en/matches/6116824f/Bournemouth-Chelsea-May-6-2023-Premier-League,2023-05-06,Premier League,Matchweek 35,Away,Bournemouth,W,2023-05-06_premier_league_bournemouth,Chelsea,Ben Chilwell,21,eng ENG,LB,26-136,74,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,,
6116824f,https://fbref.com/en/matches/6116824f/Bournemouth-Chelsea-May-6-2023-Premier-League,2023-05-06,Premier League,Matchweek 35,Away,Bournemouth,W,2023-05-06_premier_league_bournemouth,Chelsea,César Azpilicueta,28,es ESP,"DF,MF",33-251,16,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,,
6116824f,https://fbref.com/en/matches/6116824f/Bournemouth-Chelsea-May-6-2023-Premier-League,2023-05-06,Premier League,Matchweek 35,Away,Bournemouth,W,2023-05-06_premier_league_bournemouth,Chelsea,Benoît Badiashile,4,fr FRA,CB,22-041,90,1,0,0,0,1,1,1,0,1,1,0,0,0,2,0,,
6116824f,https://fbref.com/en/matches/6116824f/Bournemouth-Chelsea-May-6-2023-Premier-League,2023-05-06,Premier League,Matchweek 35,Away,Bournemouth,W,2023-05-06_premier_league_bournemouth,Chelsea,Thiago Silva,6,br BRA,CB,38-226,90,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,,
6116824f,https://fbref.com/en/matches/6116824f/Bournemouth-Chelsea-May-6-2023-Premier-League,2023-05-06,Premier League,Matchweek 35,Away,Bournemouth,W,2023-05-06_premier_league_bournemouth,Chelsea,Trevoh Chalobah,14,eng ENG,RB,23-305,90,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,,
6116824f,https://fbref.com/en/matches/6116824f/Bournemouth-Chelsea-May-6-2023-Premier-League,2023-05-06,Premier League,Matchweek 35,Away,Bournemouth,W,2023-05-06_premier_league_bournemouth,Chelsea,Kepa Arrizabalaga,1,es ESP,GK,28-215,90,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,,
