Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
6116824f,https://fbref.com/en/matches/6116824f/Bournemouth-Chelsea-May-6-2023-Premier-League,2023-05-06,Premier League,Matchweek 35,Away,Bournemouth,W,2023-05-06_premier_league_bournemouth,Chelsea,Kepa Arrizabalaga,es ESP,28-215,90,4,1,3,75.0
