Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
6116824f,https://fbref.com/en/matches/6116824f/Bournemouth-Chelsea-May-6-2023-Premier-League,2023-05-06,Premier League,Matchweek 35,Away,Bournemouth,W,2023-05-06_premier_league_bournemouth,Chelsea,4-3-3,Starter,1,Kepa Arrizabalaga
6116824f,https://fbref.com/en/matches/6116824f/Bournemouth-Chelsea-May-6-2023-Premier-League,2023-05-06,Premier League,Matchweek 35,Away,Bournemouth,W,2023-05-06_premier_league_bournemouth,Chelsea,4-3-3,Starter,4,Benoît Badiashile
6116824f,https://fbref.com/en/matches/6116824f/Bournemouth-Chelsea-May-6-2023-Premier-League,2023-05-06,Premier League,Matchweek 35,Away,Bournemouth,W,2023-05-06_premier_league_bournemouth,Chelsea,4-3-3,Starter,5,Enzo Fernández
6116824f,https://fbref.com/en/matches/6116824f/Bournemouth-Chelsea-May-6-2023-Premier-League,2023-05-06,Premier League,Matchweek 35,Away,Bournemouth,W,2023-05-06_premier_league_bournemouth,Chelsea,4-3-3,Starter,6,Thiago Silva
6116824f,https://fbref.com/en/matches/6116824f/Bournemouth-Chelsea-May-6-2023-Premier-League,2023-05-06,Premier League,Matchweek 35,Away,Bournemouth,W,2023-05-06_premier_league_bournemouth,Chelsea,4-3-3,Starter,7,N'Golo Kanté
6116824f,https://fbref.com/en/matches/6116824f/Bournemouth-Chelsea-May-6-2023-Premier-League,2023-05-06,Premier League,Matchweek 35,Away,Bournemouth,W,2023-05-06_premier_league_bournemouth,Chelsea,4-3-3,Starter,14,Trevoh Chalobah
6116824f,https://fbref.com/en/matches/6116824f/Bournemouth-Chelsea-May-6-2023-Premier-League,2023-05-06,Premier League,Matchweek 35,Away,Bournemouth,W,2023-05-06_premier_league_bournemouth,Chelsea,4-3-3,Starter,15,Mykhailo Mudryk
6116824f,https://fbref.com/en/matches/6116824f/Bournemouth-Chelsea-May-6-2023-Premier-League,2023-05-06,Premier League,Matchweek 35,Away,Bournemouth,W,2023-05-06_premier_league_bournemouth,Chelsea,4-3-3,Starter,21,Ben Chilwell
6116824f,https://fbref.com/en/matches/6116824f/Bournemouth-Chelsea-May-6-2023-Premier-League,2023-05-06,Premier League,Matchweek 35,Away,Bournemouth,W,2023-05-06_premier_league_bournemouth,Chelsea,4-3-3,Starter,23,Conor Gallagher
6116824f,https://fbref.com/en/matches/6116824f/Bournemouth-Chelsea-May-6-2023-Premier-League,2023-05-06,Premier League,Matchweek 35,Away,Bournemouth,W,2023-05-06_premier_league_bournemouth,Chelsea,4-3-3,Starter,29,Kai Havertz
6116824f,https://fbref.com/en/matches/6116824f/Bournemouth-Chelsea-May-6-2023-Premier-League,2023-05-06,Premier League,Matchweek 35,Away,Bournemouth,W,2023-05-06_premier_league_bournemouth,Chelsea,4-3-3,Starter,31,Noni Madueke
6116824f,https://fbref.com/en/matches/6116824f/Bournemouth-Chelsea-May-6-2023-Premier-League,2023-05-06,Premier League,Matchweek 35,Away,Bournemouth,W,2023-05-06_premier_league_bournemouth,Chelsea,4-3-3,Bench,16,Edouard Mendy
6116824f,https://fbref.com/en/matches/6116824f/Bournemouth-Chelsea-May-6-2023-Premier-League,2023-05-06,Premier League,Matchweek 35,Away,Bournemouth,W,2023-05-06_premier_league_bournemouth,Chelsea,4-3-3,Bench,8,Mateo Kovačić
6116824f,https://fbref.com/en/matches/6116824f/Bournemouth-Chelsea-May-6-2023-Premier-League,2023-05-06,Premier League,Matchweek 35,Away,Bournemouth,W,2023-05-06_premier_league_bournemouth,Chelsea,4-3-3,Bench,10,Christian Pulisic
6116824f,https://fbref.com/en/matches/6116824f/Bournemouth-Chelsea-May-6-2023-Premier-League,2023-05-06,Premier League,Matchweek 35,Away,Bournemouth,W,2023-05-06_premier_league_bournemouth,Chelsea,4-3-3,Bench,11,João Félix
6116824f,https://fbref.com/en/matches/6116824f/Bournemouth-Chelsea-May-6-2023-Premier-League,2023-05-06,Premier League,Matchweek 35,Away,Bournemouth,W,2023-05-06_premier_league_bournemouth,Chelsea,4-3-3,Bench,12,Ruben Loftus-Cheek
6116824f,https://fbref.com/en/matches/6116824f/Bournemouth-Chelsea-May-6-2023-Premier-League,2023-05-06,Premier League,Matchweek 35,Away,Bournemouth,W,2023-05-06_premier_league_bournemouth,Chelsea,4-3-3,Bench,17,Raheem Sterling
6116824f,https://fbref.com/en/matches/6116824f/Bournemouth-Chelsea-May-6-2023-Premier-League,2023-05-06,Premier League,Matchweek 35,Away,Bournemouth,W,2023-05-06_premier_league_bournemouth,Chelsea,4-3-3,Bench,22,Hakim Ziyech
6116824f,https://fbref.com/en/matches/6116824f/Bournemouth-Chelsea-May-6-2023-Premier-League,2023-05-06,Premier League,Matchweek 35,Away,Bournemouth,W,2023-05-06_premier_league_bournemouth,Chelsea,4-3-3,Bench,28,César Azpilicueta
6116824f,https://fbref.com/en/matches/6116824f/Bournemouth-Chelsea-May-6-2023-Premier-League,2023-05-06,Premier League,Matchweek 35,Away,Bournemouth,W,2023-05-06_premier_league_bournemouth,Chelsea,4-3-3,Bench,67,Lewis Hall
