Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
d7538020,https://fbref.com/en/matches/d7538020/Manchester-City-Arsenal-September-22-2024-Premier-League,2024-09-22,Premier League,Matchweek 5,Away,Manchester City,D,2024-09-22_premier_league_manchester_city,Arsenal,Leandro Trossard,19,be BEL,FW,29-293,44,0,0,0,0,1,0,2,1,2,0,1,1,0,0,0,,
d7538020,https://fbref.com/en/matches/d7538020/Manchester-City-Arsenal-September-22-2024-Premier-League,2024-09-22,Premier League,Matchweek 5,Away,Manchester City,D,2024-09-22_premier_league_manchester_city,Arsenal,Kai Havertz,29,de GER,FW,25-103,90,0,0,0,0,1,1,0,0,2,2,0,0,0,0,0,,
d7538020,https://fbref.com/en/matches/d7538020/Manchester-City-Arsenal-September-22-2024-Premier-League,2024-09-22,Premier League,Matchweek 5,Away,Manchester City,D,2024-09-22_premier_league_manchester_city,Arsenal,Gabriel Martinelli,11,br BRA,LM,23-096,86,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,,
d7538020,https://fbref.com/en/matches/d7538020/Manchester-City-Arsenal-September-22-2024-Premier-League,2024-09-22,Premier League,Matchweek 5,Away,Manchester City,D,2024-09-22_premier_league_manchester_city,Arsenal,Gabriel Jesus,9,br BRA,"FW,MF",27-172,4,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,,
d7538020,https://fbref.com/en/matches/d7538020/Manchester-City-Arsenal-September-22-2024-Premier-League,2024-09-22,Premier League,Matchweek 5,Away,Manchester City,D,2024-09-22_premier_league_manchester_city,Arsenal,Declan Rice,41,eng ENG,CM,25-252,90,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,,
d7538020,https://fbref.com/en/matches/d7538020/Manchester-City-Arsenal-September-22-2024-Premier-League,2024-09-22,Premier League,Matchweek 5,Away,Manchester City,D,2024-09-22_premier_league_manchester_city,Arsenal,Thomas Partey,5,gh GHA,CM,31-101,90,0,0,0,0,0,0,1,0,1,3,0,0,1,1,0,,
d7538020,https://fbref.com/en/matches/d7538020/Manchester-City-Arsenal-September-22-2024-Premier-League,2024-09-22,Premier League,Matchweek 5,Away,Manchester City,D,2024-09-22_premier_league_manchester_city,Arsenal,Bukayo Saka,7,eng ENG,RM,23-017,45,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,,
d7538020,https://fbref.com/en/matches/d7538020/Manchester-City-Arsenal-September-22-2024-Premier-League,2024-09-22,Premier League,Matchweek 5,Away,Manchester City,D,2024-09-22_premier_league_manchester_city,Arsenal,Ben White,4,eng ENG,DF,26-350,45,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,
d7538020,https://fbref.com/en/matches/d7538020/Manchester-City-Arsenal-September-22-2024-Premier-League,2024-09-22,Premier League,Matchweek 5,Away,Manchester City,D,2024-09-22_premier_league_manchester_city,Arsenal,Riccardo Calafiori,33,it ITA,LB,22-126,73,1,0,0,0,1,1,0,0,1,0,0,0,3,0,0,,
d7538020,https://fbref.com/en/matches/d7538020/Manchester-City-Arsenal-September-22-2024-Premier-League,2024-09-22,Premier League,Matchweek 5,Away,Manchester City,D,2024-09-22_premier_league_manchester_city,Arsenal,Jakub Kiwior,15,pl POL,"DF,MF",24-220,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
d7538020,https://fbref.com/en/matches/d7538020/Manchester-City-Arsenal-September-22-2024-Premier-League,2024-09-22,Premier League,Matchweek 5,Away,Manchester City,D,2024-09-22_premier_league_manchester_city,Arsenal,Gabriel Magalhães,6,br BRA,CB,26-278,90,1,0,0,0,2,1,0,0,1,0,0,0,2,0,0,,
d7538020,https://fbref.com/en/matches/d7538020/Manchester-City-Arsenal-September-22-2024-Premier-League,2024-09-22,Premier League,Matchweek 5,Away,Manchester City,D,2024-09-22_premier_league_manchester_city,Arsenal,William Saliba,2,fr FRA,CB,23-182,90,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,,
d7538020,https://fbref.com/en/matches/d7538020/Manchester-City-Arsenal-September-22-2024-Premier-League,2024-09-22,Premier League,Matchweek 5,Away,Manchester City,D,2024-09-22_premier_league_manchester_city,Arsenal,Jurriën Timber,12,nl NED,RB,23-097,89,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,,
d7538020,https://fbref.com/en/matches/d7538020/Manchester-City-Arsenal-September-22-2024-Premier-League,2024-09-22,Premier League,Matchweek 5,Away,Manchester City,D,2024-09-22_premier_league_manchester_city,Arsenal,Myles Lewis-Skelly,49,eng ENG,DF,17-362,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,
d7538020,https://fbref.com/en/matches/d7538020/Manchester-City-Arsenal-September-22-2024-Premier-League,2024-09-22,Premier League,Matchweek 5,Away,Manchester City,D,2024-09-22_premier_league_manchester_city,Arsenal,David Raya,22,es ESP,GK,29-007,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
