Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
2eca8900,https://fbref.com/en/matches/2eca8900/Sheffield-United-Arsenal-March-4-2024-Premier-League,2024-03-04,Premier League,Matchweek 27,Away,Sheffield United,W,2024-03-04_premier_league_sheffield_united,Arsenal,David Raya,es ESP,28-171,90,0,0,0,
