Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
6ef27b3c,https://fbref.com/en/matches/6ef27b3c/Manchester-City-Fulham-November-5-2022-Premier-League,2022-11-05,Premier League,Matchweek 15,Home,Fulham,W,2022-11-05_premier_league_fulham,Manchester City,Ederson,br BRA,29-080,90,1,1,1,100.0
