Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
d64f45f8,https://fbref.com/en/matches/d64f45f8/Manchester-Derby-Manchester-City-Manchester-United-May-25-2024-FA-Cup,2024-05-25,FA Cup,Final,Neutral,Manchester City,W,2024-05-25_fa_cup_manchester_city,Manchester Utd,Scott McTominay,39,sct SCO,FW,27-169,89,0,0,0,0,2,0,1,0,1,2,1,0,0,0,0,,
d64f45f8,https://fbref.com/en/matches/d64f45f8/Manchester-Derby-Manchester-City-Manchester-United-May-25-2024-FA-Cup,2024-05-25,FA Cup,Final,Neutral,Manchester City,W,2024-05-25_fa_cup_manchester_city,Manchester Utd,Mason Mount,7,eng ENG,MF,25-136,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
d64f45f8,https://fbref.com/en/matches/d64f45f8/Manchester-Derby-Manchester-City-Manchester-United-May-25-2024-FA-Cup,2024-05-25,FA Cup,Final,Neutral,Manchester City,W,2024-05-25_fa_cup_manchester_city,Manchester Utd,Bruno Fernandes,8,pt POR,FW,29-260,90,0,1,0,0,3,1,0,0,2,0,0,1,0,2,0,,
d64f45f8,https://fbref.com/en/matches/d64f45f8/Manchester-Derby-Manchester-City-Manchester-United-May-25-2024-FA-Cup,2024-05-25,FA Cup,Final,Neutral,Manchester City,W,2024-05-25_fa_cup_manchester_city,Manchester Utd,Marcus Rashford,10,eng ENG,LW,26-207,73,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,
d64f45f8,https://fbref.com/en/matches/d64f45f8/Manchester-Derby-Manchester-City-Manchester-United-May-25-2024-FA-Cup,2024-05-25,FA Cup,Final,Neutral,Manchester City,W,2024-05-25_fa_cup_manchester_city,Manchester Utd,Rasmus Højlund,11,dk DEN,FW,21-111,17,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,,
d64f45f8,https://fbref.com/en/matches/d64f45f8/Manchester-Derby-Manchester-City-Manchester-United-May-25-2024-FA-Cup,2024-05-25,FA Cup,Final,Neutral,Manchester City,W,2024-05-25_fa_cup_manchester_city,Manchester Utd,Alejandro Garnacho,17,ar ARG,RW,19-329,89,1,0,0,0,3,3,0,0,1,1,1,1,0,1,0,,
d64f45f8,https://fbref.com/en/matches/d64f45f8/Manchester-Derby-Manchester-City-Manchester-United-May-25-2024-FA-Cup,2024-05-25,FA Cup,Final,Neutral,Manchester City,W,2024-05-25_fa_cup_manchester_city,Manchester Utd,Victor Lindelöf,2,se SWE,DF,29-313,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
d64f45f8,https://fbref.com/en/matches/d64f45f8/Manchester-Derby-Manchester-City-Manchester-United-May-25-2024-FA-Cup,2024-05-25,FA Cup,Final,Neutral,Manchester City,W,2024-05-25_fa_cup_manchester_city,Manchester Utd,Sofyan Amrabat,4,ma MAR,CM,27-278,90,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,,
d64f45f8,https://fbref.com/en/matches/d64f45f8/Manchester-Derby-Manchester-City-Manchester-United-May-25-2024-FA-Cup,2024-05-25,FA Cup,Final,Neutral,Manchester City,W,2024-05-25_fa_cup_manchester_city,Manchester Utd,Kobbie Mainoo,37,eng ENG,CM,19-036,90,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,,
d64f45f8,https://fbref.com/en/matches/d64f45f8/Manchester-Derby-Manchester-City-Manchester-United-May-25-2024-FA-Cup,2024-05-25,FA Cup,Final,Neutral,Manchester City,W,2024-05-25_fa_cup_manchester_city,Manchester Utd,Diogo Dalot,20,pt POR,LB,25-068,90,0,0,0,0,1,0,0,0,2,1,0,0,2,1,0,,
