Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
d64f45f8,https://fbref.com/en/matches/d64f45f8/Manchester-Derby-Manchester-City-Manchester-United-May-25-2024-FA-Cup,2024-05-25,FA Cup,Final,Neutral,Manchester City,W,2024-05-25_fa_cup_manchester_city,Manchester Utd,4-2-2-2,Starter,24,André Onana
d64f45f8,https://fbref.com/en/matches/d64f45f8/Manchester-Derby-Manchester-City-Manchester-United-May-25-2024-FA-Cup,2024-05-25,FA Cup,Final,Neutral,Manchester City,W,2024-05-25_fa_cup_manchester_city,Manchester Utd,4-2-2-2,Starter,4,Sofyan Amrabat
d64f45f8,https://fbref.com/en/matches/d64f45f8/Manchester-Derby-Manchester-City-Manchester-United-May-25-2024-FA-Cup,2024-05-25,FA Cup,Final,Neutral,Manchester City,W,2024-05-25_fa_cup_manchester_city,Manchester Utd,4-2-2-2,Starter,6,Lisandro Martínez
d64f45f8,https://fbref.com/en/matches/d64f45f8/Manchester-Derby-Manchester-City-Manchester-United-May-25-2024-FA-Cup,2024-05-25,FA Cup,Final,Neutral,Manchester City,W,2024-05-25_fa_cup_manchester_city,Manchester Utd,4-2-2-2,Starter,8,Bruno Fernandes
d64f45f8,https://fbref.com/en/matches/d64f45f8/Manchester-Derby-Manchester-City-Manchester-United-May-25-2024-FA-Cup,2024-05-25,FA Cup,Final,Neutral,Manchester City,W,2024-05-25_fa_cup_manchester_city,Manchester Utd,4-2-2-2,Starter,10,Marcus Rashford
d64f45f8,https://fbref.com/en/matches/d64f45f8/Manchester-Derby-Manchester-City-Manchester-United-May-25-2024-FA-Cup,2024-05-25,FA Cup,Final,Neutral,Manchester City,W,2024-05-25_fa_cup_manchester_city,Manchester Utd,4-2-2-2,Starter,17,Alejandro Garnacho
d64f45f8,https://fbref.com/en/matches/d64f45f8/Manchester-Derby-Manchester-City-Manchester-United-May-25-2024-FA-Cup,2024-05-25,FA Cup,Final,Neutral,Manchester City,W,2024-05-25_fa_cup_manchester_city,Manchester Utd,4-2-2-2,Starter,19,Raphaël Varane
d64f45f8,https://fbref.com/en/matches/d64f45f8/Manchester-Derby-Manchester-City-Manchester-United-May-25-2024-FA-Cup,2024-05-25,FA Cup,Final,Neutral,Manchester City,W,2024-05-25_fa_cup_manchester_city,Manchester Utd,4-2-2-2,Starter,20,Diogo Dalot
d64f45f8,https://fbref.com/en/matches/d64f45f8/Manchester-Derby-Manchester-City-Manchester-United-May-25-2024-FA-Cup,2024-05-25,FA Cup,Final,Neutral,Manchester City,W,2024-05-25_fa_cup_manchester_city,Manchester Utd,4-2-2-2,Starter,29,Aaron Wan-Bissaka
d64f45f8,https://fbref.com/en/matches/d64f45f8/Manchester-Derby-Manchester-City-Manchester-United-May-25-2024-FA-Cup,2024-05-25,FA Cup,Final,Neutral,Manchester City,W,2024-05-25_fa_cup_manchester_city,Manchester Utd,4-2-2-2,Starter,37,Kobbie Mainoo
d64f45f8,https://fbref.com/en/matches/d64f45f8/Manchester-Derby-Manchester-City-Manchester-United-May-25-2024-FA-Cup,2024-05-25,FA Cup,Final,Neutral,Manchester City,W,2024-05-25_fa_cup_manchester_city,Manchester Utd,4-2-2-2,Starter,39,Scott McTominay
d64f45f8,https://fbref.com/en/matches/d64f45f8/Manchester-Derby-Manchester-City-Manchester-United-May-25-2024-FA-Cup,2024-05-25,FA Cup,Final,Neutral,Manchester City,W,2024-05-25_fa_cup_manchester_city,Manchester Utd,4-2-2-2,Bench,1,Altay Bayındır
d64f45f8,https://fbref.com/en/matches/d64f45f8/Manchester-Derby-Manchester-City-Manchester-United-May-25-2024-FA-Cup,2024-05-25,FA Cup,Final,Neutral,Manchester City,W,2024-05-25_fa_cup_manchester_city,Manchester Utd,4-2-2-2,Bench,2,Victor Lindelöf
d64f45f8,https://fbref.com/en/matches/d64f45f8/Manchester-Derby-Manchester-City-Manchester-United-May-25-2024-FA-Cup,2024-05-25,FA Cup,Final,Neutral,Manchester City,W,2024-05-25_fa_cup_manchester_city,Manchester Utd,4-2-2-2,Bench,7,Mason Mount
d64f45f8,https://fbref.com/en/matches/d64f45f8/Manchester-Derby-Manchester-City-Manchester-United-May-25-2024-FA-Cup,2024-05-25,FA Cup,Final,Neutral,Manchester City,W,2024-05-25_fa_cup_manchester_city,Manchester Utd,4-2-2-2,Bench,11,Rasmus Højlund
d64f45f8,https://fbref.com/en/matches/d64f45f8/Manchester-Derby-Manchester-City-Manchester-United-May-25-2024-FA-Cup,2024-05-25,FA Cup,Final,Neutral,Manchester City,W,2024-05-25_fa_cup_manchester_city,Manchester Utd,4-2-2-2,Bench,14,Christian Eriksen
d64f45f8,https://fbref.com/en/matches/d64f45f8/Manchester-Derby-Manchester-City-Manchester-United-May-25-2024-FA-Cup,2024-05-25,FA Cup,Final,Neutral,Manchester City,W,2024-05-25_fa_cup_manchester_city,Manchester Utd,4-2-2-2,Bench,16,Amad Diallo
d64f45f8,https://fbref.com/en/matches/d64f45f8/Manchester-Derby-Manchester-City-Manchester-United-May-25-2024-FA-Cup,2024-05-25,FA Cup,Final,Neutral,Manchester City,W,2024-05-25_fa_cup_manchester_city,Manchester Utd,4-2-2-2,Bench,21,Antony
d64f45f8,https://fbref.com/en/matches/d64f45f8/Manchester-Derby-Manchester-City-Manchester-United-May-25-2024-FA-Cup,2024-05-25,FA Cup,Final,Neutral,Manchester City,W,2024-05-25_fa_cup_manchester_city,Manchester Utd,4-2-2-2,Bench,35,Jonny Evans
d64f45f8,https://fbref.com/en/matches/d64f45f8/Manchester-Derby-Manchester-City-Manchester-United-May-25-2024-FA-Cup,2024-05-25,FA Cup,Final,Neutral,Manchester City,W,2024-05-25_fa_cup_manchester_city,Manchester Utd,4-2-2-2,Bench,53,Willy Kambwala
