Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
f3433542,https://fbref.com/en/matches/f3433542/Manchester-City-Plymouth-Argyle-March-1-2025-FA-Cup,2025-03-01,FA Cup,Fifth round proper,Home,Plymouth Argyle,W,2025-03-01_fa_cup_plymouth_argyle,Manchester City,4-1-4-1,Starter,18,Stefan Ortega
f3433542,https://fbref.com/en/matches/f3433542/Manchester-City-Plymouth-Argyle-March-1-2025-FA-Cup,2025-03-01,FA Cup,Fifth round proper,Home,Plymouth Argyle,W,2025-03-01_fa_cup_plymouth_argyle,Manchester City,4-1-4-1,Starter,6,Nathan Aké
f3433542,https://fbref.com/en/matches/f3433542/Manchester-City-Plymouth-Argyle-March-1-2025-FA-Cup,2025-03-01,FA Cup,Fifth round proper,Home,Plymouth Argyle,W,2025-03-01_fa_cup_plymouth_argyle,Manchester City,4-1-4-1,Starter,10,Jack Grealish
f3433542,https://fbref.com/en/matches/f3433542/Manchester-City-Plymouth-Argyle-March-1-2025-FA-Cup,2025-03-01,FA Cup,Fifth round proper,Home,Plymouth Argyle,W,2025-03-01_fa_cup_plymouth_argyle,Manchester City,4-1-4-1,Starter,17,Kevin De Bruyne
f3433542,https://fbref.com/en/matches/f3433542/Manchester-City-Plymouth-Argyle-March-1-2025-FA-Cup,2025-03-01,FA Cup,Fifth round proper,Home,Plymouth Argyle,W,2025-03-01_fa_cup_plymouth_argyle,Manchester City,4-1-4-1,Starter,19,İlkay Gündoğan
f3433542,https://fbref.com/en/matches/f3433542/Manchester-City-Plymouth-Argyle-March-1-2025-FA-Cup,2025-03-01,FA Cup,Fifth round proper,Home,Plymouth Argyle,W,2025-03-01_fa_cup_plymouth_argyle,Manchester City,4-1-4-1,Starter,20,Bernardo Silva
f3433542,https://fbref.com/en/matches/f3433542/Manchester-City-Plymouth-Argyle-March-1-2025-FA-Cup,2025-03-01,FA Cup,Fifth round proper,Home,Plymouth Argyle,W,2025-03-01_fa_cup_plymouth_argyle,Manchester City,4-1-4-1,Starter,22,Vitor Reis
f3433542,https://fbref.com/en/matches/f3433542/Manchester-City-Plymouth-Argyle-March-1-2025-FA-Cup,2025-03-01,FA Cup,Fifth round proper,Home,Plymouth Argyle,W,2025-03-01_fa_cup_plymouth_argyle,Manchester City,4-1-4-1,Starter,47,Phil Foden
f3433542,https://fbref.com/en/matches/f3433542/Manchester-City-Plymouth-Argyle-March-1-2025-FA-Cup,2025-03-01,FA Cup,Fifth round proper,Home,Plymouth Argyle,W,2025-03-01_fa_cup_plymouth_argyle,Manchester City,4-1-4-1,Starter,75,Nico O’Reilly
f3433542,https://fbref.com/en/matches/f3433542/Manchester-City-Plymouth-Argyle-March-1-2025-FA-Cup,2025-03-01,FA Cup,Fifth round proper,Home,Plymouth Argyle,W,2025-03-01_fa_cup_plymouth_argyle,Manchester City,4-1-4-1,Starter,82,Rico Lewis
f3433542,https://fbref.com/en/matches/f3433542/Manchester-City-Plymouth-Argyle-March-1-2025-FA-Cup,2025-03-01,FA Cup,Fifth round proper,Home,Plymouth Argyle,W,2025-03-01_fa_cup_plymouth_argyle,Manchester City,4-1-4-1,Starter,87,James Mcatee
f3433542,https://fbref.com/en/matches/f3433542/Manchester-City-Plymouth-Argyle-March-1-2025-FA-Cup,2025-03-01,FA Cup,Fifth round proper,Home,Plymouth Argyle,W,2025-03-01_fa_cup_plymouth_argyle,Manchester City,4-1-4-1,Bench,31,Ederson
