Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
bcfb66ff,https://fbref.com/en/matches/bcfb66ff/Manchester-City-Everton-December-31-2022-Premier-League,2022-12-31,Premier League,Matchweek 18,Home,Everton,D,2022-12-31_premier_league_everton,Manchester City,Ederson,br BRA,29-136,90,1,1,0,0.0
