Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
17774a57,https://fbref.com/en/matches/17774a57/North-London-Derby-Tottenham-Hotspur-Arsenal-September-15-2024-Premier-League,2024-09-15,Premier League,Matchweek 4,Away,Tottenham Hotspur,W,2024-09-15_premier_league_tottenham_hotspur,Arsenal,David Raya,es ESP,29-000,90,5,0,5,100.0
