Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
abef5f2a,https://fbref.com/en/matches/abef5f2a/Aston-Villa-Manchester-United-October-6-2024-Premier-League,2024-10-06,Premier League,Matchweek 7,Home,Manchester Utd,D,2024-10-06_premier_league_manchester_utd,Aston Villa,4-2-3-1,Starter,23,Emiliano Martínez
abef5f2a,https://fbref.com/en/matches/abef5f2a/Aston-Villa-Manchester-United-October-6-2024-Premier-League,2024-10-06,Premier League,Matchweek 7,Home,Manchester Utd,D,2024-10-06_premier_league_manchester_utd,Aston Villa,4-2-3-1,Starter,2,Matty Cash
abef5f2a,https://fbref.com/en/matches/abef5f2a/Aston-Villa-Manchester-United-October-6-2024-Premier-League,2024-10-06,Premier League,Matchweek 7,Home,Manchester Utd,D,2024-10-06_premier_league_manchester_utd,Aston Villa,4-2-3-1,Starter,4,Ezri Konsa
abef5f2a,https://fbref.com/en/matches/abef5f2a/Aston-Villa-Manchester-United-October-6-2024-Premier-League,2024-10-06,Premier League,Matchweek 7,Home,Manchester Utd,D,2024-10-06_premier_league_manchester_utd,Aston Villa,4-2-3-1,Starter,6,Ross Barkley
abef5f2a,https://fbref.com/en/matches/abef5f2a/Aston-Villa-Manchester-United-October-6-2024-Premier-League,2024-10-06,Premier League,Matchweek 7,Home,Manchester Utd,D,2024-10-06_premier_league_manchester_utd,Aston Villa,4-2-3-1,Starter,8,Youri Tielemans
abef5f2a,https://fbref.com/en/matches/abef5f2a/Aston-Villa-Manchester-United-October-6-2024-Premier-League,2024-10-06,Premier League,Matchweek 7,Home,Manchester Utd,D,2024-10-06_premier_league_manchester_utd,Aston Villa,4-2-3-1,Starter,11,Ollie Watkins
abef5f2a,https://fbref.com/en/matches/abef5f2a/Aston-Villa-Manchester-United-October-6-2024-Premier-League,2024-10-06,Premier League,Matchweek 7,Home,Manchester Utd,D,2024-10-06_premier_league_manchester_utd,Aston Villa,4-2-3-1,Starter,12,Lucas Digne
abef5f2a,https://fbref.com/en/matches/abef5f2a/Aston-Villa-Manchester-United-October-6-2024-Premier-League,2024-10-06,Premier League,Matchweek 7,Home,Manchester Utd,D,2024-10-06_premier_league_manchester_utd,Aston Villa,4-2-3-1,Starter,14,Pau Torres
abef5f2a,https://fbref.com/en/matches/abef5f2a/Aston-Villa-Manchester-United-October-6-2024-Premier-League,2024-10-06,Premier League,Matchweek 7,Home,Manchester Utd,D,2024-10-06_premier_league_manchester_utd,Aston Villa,4-2-3-1,Starter,19,Jaden Philogene Bidace
abef5f2a,https://fbref.com/en/matches/abef5f2a/Aston-Villa-Manchester-United-October-6-2024-Premier-League,2024-10-06,Premier League,Matchweek 7,Home,Manchester Utd,D,2024-10-06_premier_league_manchester_utd,Aston Villa,4-2-3-1,Starter,27,Morgan Rogers
abef5f2a,https://fbref.com/en/matches/abef5f2a/Aston-Villa-Manchester-United-October-6-2024-Premier-League,2024-10-06,Premier League,Matchweek 7,Home,Manchester Utd,D,2024-10-06_premier_league_manchester_utd,Aston Villa,4-2-3-1,Starter,31,Leon Bailey
abef5f2a,https://fbref.com/en/matches/abef5f2a/Aston-Villa-Manchester-United-October-6-2024-Premier-League,2024-10-06,Premier League,Matchweek 7,Home,Manchester Utd,D,2024-10-06_premier_league_manchester_utd,Aston Villa,4-2-3-1,Bench,18,Joe Gauci
