Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
abef5f2a,https://fbref.com/en/matches/abef5f2a/Aston-Villa-Manchester-United-October-6-2024-Premier-League,2024-10-06,Premier League,Matchweek 7,Home,Manchester Utd,D,2024-10-06_premier_league_manchester_utd,Aston Villa,Emiliano Martínez,ar ARG,32-034,90,4,0,4,100.0
