Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
6a433468,https://fbref.com/en/matches/6a433468/Manchester-City-Wolverhampton-Wanderers-May-2-2025-Premier-League,2025-05-02,Premier League,Matchweek 35,Home,Wolves,W,2025-05-02_premier_league_wolves,Manchester City,Ederson,br BRA,31-258,90,0,0,0,
