Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
8efec987,https://fbref.com/en/matches/8efec987/Manchester-United-Arsenal-March-9-2025-Premier-League,2025-03-09,Premier League,Matchweek 28,Away,Manchester Utd,D,2025-03-09_premier_league_manchester_utd,Arsenal,David Raya,es ESP,29-175,90,6,1,5,83.3
