Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
bd5571a1,https://fbref.com/en/matches/bd5571a1/Leicester-City-Chelsea-March-11-2023-Premier-League,2023-03-11,Premier League,Matchweek 27,Away,Leicester City,W,2023-03-11_premier_league_leicester_city,Chelsea,3-4-3,Starter,1,Kepa Arrizabalaga
bd5571a1,https://fbref.com/en/matches/bd5571a1/Leicester-City-Chelsea-March-11-2023-Premier-League,2023-03-11,Premier League,Matchweek 27,Away,Leicester City,W,2023-03-11_premier_league_leicester_city,Chelsea,3-4-3,Starter,5,Enzo Fernández
bd5571a1,https://fbref.com/en/matches/bd5571a1/Leicester-City-Chelsea-March-11-2023-Premier-League,2023-03-11,Premier League,Matchweek 27,Away,Leicester City,W,2023-03-11_premier_league_leicester_city,Chelsea,3-4-3,Starter,8,Mateo Kovačić
bd5571a1,https://fbref.com/en/matches/bd5571a1/Leicester-City-Chelsea-March-11-2023-Premier-League,2023-03-11,Premier League,Matchweek 27,Away,Leicester City,W,2023-03-11_premier_league_leicester_city,Chelsea,3-4-3,Starter,11,João Félix
bd5571a1,https://fbref.com/en/matches/bd5571a1/Leicester-City-Chelsea-March-11-2023-Premier-League,2023-03-11,Premier League,Matchweek 27,Away,Leicester City,W,2023-03-11_premier_league_leicester_city,Chelsea,3-4-3,Starter,12,Ruben Loftus-Cheek
bd5571a1,https://fbref.com/en/matches/bd5571a1/Leicester-City-Chelsea-March-11-2023-Premier-League,2023-03-11,Premier League,Matchweek 27,Away,Leicester City,W,2023-03-11_premier_league_leicester_city,Chelsea,3-4-3,Starter,15,Mykhailo Mudryk
bd5571a1,https://fbref.com/en/matches/bd5571a1/Leicester-City-Chelsea-March-11-2023-Premier-League,2023-03-11,Premier League,Matchweek 27,Away,Leicester City,W,2023-03-11_premier_league_leicester_city,Chelsea,3-4-3,Starter,21,Ben Chilwell
bd5571a1,https://fbref.com/en/matches/bd5571a1/Leicester-City-Chelsea-March-11-2023-Premier-League,2023-03-11,Premier League,Matchweek 27,Away,Leicester City,W,2023-03-11_premier_league_leicester_city,Chelsea,3-4-3,Starter,26,Kalidou Koulibaly
bd5571a1,https://fbref.com/en/matches/bd5571a1/Leicester-City-Chelsea-March-11-2023-Premier-League,2023-03-11,Premier League,Matchweek 27,Away,Leicester City,W,2023-03-11_premier_league_leicester_city,Chelsea,3-4-3,Starter,29,Kai Havertz
bd5571a1,https://fbref.com/en/matches/bd5571a1/Leicester-City-Chelsea-March-11-2023-Premier-League,2023-03-11,Premier League,Matchweek 27,Away,Leicester City,W,2023-03-11_premier_league_leicester_city,Chelsea,3-4-3,Starter,32,Marc Cucurella
bd5571a1,https://fbref.com/en/matches/bd5571a1/Leicester-City-Chelsea-March-11-2023-Premier-League,2023-03-11,Premier League,Matchweek 27,Away,Leicester City,W,2023-03-11_premier_league_leicester_city,Chelsea,3-4-3,Starter,33,Wesley Fofana
bd5571a1,https://fbref.com/en/matches/bd5571a1/Leicester-City-Chelsea-March-11-2023-Premier-League,2023-03-11,Premier League,Matchweek 27,Away,Leicester City,W,2023-03-11_premier_league_leicester_city,Chelsea,3-4-3,Bench,13,Marcus Bettinelli
bd5571a1,https://fbref.com/en/matches/bd5571a1/Leicester-City-Chelsea-March-11-2023-Premier-League,2023-03-11,Premier League,Matchweek 27,Away,Leicester City,W,2023-03-11_premier_league_leicester_city,Chelsea,3-4-3,Bench,4,Benoît Badiashile
bd5571a1,https://fbref.com/en/matches/bd5571a1/Leicester-City-Chelsea-March-11-2023-Premier-League,2023-03-11,Premier League,Matchweek 27,Away,Leicester City,W,2023-03-11_premier_league_leicester_city,Chelsea,3-4-3,Bench,10,Christian Pulisic
bd5571a1,https://fbref.com/en/matches/bd5571a1/Leicester-City-Chelsea-March-11-2023-Premier-League,2023-03-11,Premier League,Matchweek 27,Away,Leicester City,W,2023-03-11_premier_league_leicester_city,Chelsea,3-4-3,Bench,14,Trevoh Chalobah
bd5571a1,https://fbref.com/en/matches/bd5571a1/Leicester-City-Chelsea-March-11-2023-Premier-League,2023-03-11,Premier League,Matchweek 27,Away,Leicester City,W,2023-03-11_premier_league_leicester_city,Chelsea,3-4-3,Bench,20,Denis Zakaria
bd5571a1,https://fbref.com/en/matches/bd5571a1/Leicester-City-Chelsea-March-11-2023-Premier-League,2023-03-11,Premier League,Matchweek 27,Away,Leicester City,W,2023-03-11_premier_league_leicester_city,Chelsea,3-4-3,Bench,22,Hakim Ziyech
bd5571a1,https://fbref.com/en/matches/bd5571a1/Leicester-City-Chelsea-March-11-2023-Premier-League,2023-03-11,Premier League,Matchweek 27,Away,Leicester City,W,2023-03-11_premier_league_leicester_city,Chelsea,3-4-3,Bench,23,Conor Gallagher
bd5571a1,https://fbref.com/en/matches/bd5571a1/Leicester-City-Chelsea-March-11-2023-Premier-League,2023-03-11,Premier League,Matchweek 27,Away,Leicester City,W,2023-03-11_premier_league_leicester_city,Chelsea,3-4-3,Bench,30,Carney Chukwuemeka
bd5571a1,https://fbref.com/en/matches/bd5571a1/Leicester-City-Chelsea-March-11-2023-Premier-League,2023-03-11,Premier League,Matchweek 27,Away,Leicester City,W,2023-03-11_premier_league_leicester_city,Chelsea,3-4-3,Bench,31,Noni Madueke
