Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
68aa1099,https://fbref.com/en/matches/68aa1099/Arsenal-Liverpool-October-27-2024-Premier-League,2024-10-27,Premier League,Matchweek 9,Home,Liverpool,D,2024-10-27_premier_league_liverpool,Arsenal,4-4-2,Starter,22,David Raya
68aa1099,https://fbref.com/en/matches/68aa1099/Arsenal-Liverpool-October-27-2024-Premier-League,2024-10-27,Premier League,Matchweek 9,Home,Liverpool,D,2024-10-27_premier_league_liverpool,Arsenal,4-4-2,Starter,4,Ben White
68aa1099,https://fbref.com/en/matches/68aa1099/Arsenal-Liverpool-October-27-2024-Premier-League,2024-10-27,Premier League,Matchweek 9,Home,Liverpool,D,2024-10-27_premier_league_liverpool,Arsenal,4-4-2,Starter,5,Thomas Partey
68aa1099,https://fbref.com/en/matches/68aa1099/Arsenal-Liverpool-October-27-2024-Premier-League,2024-10-27,Premier League,Matchweek 9,Home,Liverpool,D,2024-10-27_premier_league_liverpool,Arsenal,4-4-2,Starter,6,Gabriel Magalhães
68aa1099,https://fbref.com/en/matches/68aa1099/Arsenal-Liverpool-October-27-2024-Premier-League,2024-10-27,Premier League,Matchweek 9,Home,Liverpool,D,2024-10-27_premier_league_liverpool,Arsenal,4-4-2,Starter,7,Bukayo Saka
68aa1099,https://fbref.com/en/matches/68aa1099/Arsenal-Liverpool-October-27-2024-Premier-League,2024-10-27,Premier League,Matchweek 9,Home,Liverpool,D,2024-10-27_premier_league_liverpool,Arsenal,4-4-2,Starter,11,Gabriel Martinelli
68aa1099,https://fbref.com/en/matches/68aa1099/Arsenal-Liverpool-October-27-2024-Premier-League,2024-10-27,Premier League,Matchweek 9,Home,Liverpool,D,2024-10-27_premier_league_liverpool,Arsenal,4-4-2,Starter,12,Jurriën Timber
68aa1099,https://fbref.com/en/matches/68aa1099/Arsenal-Liverpool-October-27-2024-Premier-League,2024-10-27,Premier League,Matchweek 9,Home,Liverpool,D,2024-10-27_premier_league_liverpool,Arsenal,4-4-2,Starter,19,Leandro Trossard
68aa1099,https://fbref.com/en/matches/68aa1099/Arsenal-Liverpool-October-27-2024-Premier-League,2024-10-27,Premier League,Matchweek 9,Home,Liverpool,D,2024-10-27_premier_league_liverpool,Arsenal,4-4-2,Starter,23,Mikel Merino
68aa1099,https://fbref.com/en/matches/68aa1099/Arsenal-Liverpool-October-27-2024-Premier-League,2024-10-27,Premier League,Matchweek 9,Home,Liverpool,D,2024-10-27_premier_league_liverpool,Arsenal,4-4-2,Starter,29,Kai Havertz
68aa1099,https://fbref.com/en/matches/68aa1099/Arsenal-Liverpool-October-27-2024-Premier-League,2024-10-27,Premier League,Matchweek 9,Home,Liverpool,D,2024-10-27_premier_league_liverpool,Arsenal,4-4-2,Starter,41,Declan Rice
68aa1099,https://fbref.com/en/matches/68aa1099/Arsenal-Liverpool-October-27-2024-Premier-League,2024-10-27,Premier League,Matchweek 9,Home,Liverpool,D,2024-10-27_premier_league_liverpool,Arsenal,4-4-2,Bench,32,Neto
68aa1099,https://fbref.com/en/matches/68aa1099/Arsenal-Liverpool-October-27-2024-Premier-League,2024-10-27,Premier League,Matchweek 9,Home,Liverpool,D,2024-10-27_premier_league_liverpool,Arsenal,4-4-2,Bench,9,Gabriel Jesus
68aa1099,https://fbref.com/en/matches/68aa1099/Arsenal-Liverpool-October-27-2024-Premier-League,2024-10-27,Premier League,Matchweek 9,Home,Liverpool,D,2024-10-27_premier_league_liverpool,Arsenal,4-4-2,Bench,15,Jakub Kiwior
68aa1099,https://fbref.com/en/matches/68aa1099/Arsenal-Liverpool-October-27-2024-Premier-League,2024-10-27,Premier League,Matchweek 9,Home,Liverpool,D,2024-10-27_premier_league_liverpool,Arsenal,4-4-2,Bench,17,Oleksandr Zinchenko
68aa1099,https://fbref.com/en/matches/68aa1099/Arsenal-Liverpool-October-27-2024-Premier-League,2024-10-27,Premier League,Matchweek 9,Home,Liverpool,D,2024-10-27_premier_league_liverpool,Arsenal,4-4-2,Bench,20,Jorginho
68aa1099,https://fbref.com/en/matches/68aa1099/Arsenal-Liverpool-October-27-2024-Premier-League,2024-10-27,Premier League,Matchweek 9,Home,Liverpool,D,2024-10-27_premier_league_liverpool,Arsenal,4-4-2,Bench,30,Raheem Sterling
68aa1099,https://fbref.com/en/matches/68aa1099/Arsenal-Liverpool-October-27-2024-Premier-League,2024-10-27,Premier League,Matchweek 9,Home,Liverpool,D,2024-10-27_premier_league_liverpool,Arsenal,4-4-2,Bench,49,Myles Lewis-Skelly
68aa1099,https://fbref.com/en/matches/68aa1099/Arsenal-Liverpool-October-27-2024-Premier-League,2024-10-27,Premier League,Matchweek 9,Home,Liverpool,D,2024-10-27_premier_league_liverpool,Arsenal,4-4-2,Bench,51,Josh Nichols
68aa1099,https://fbref.com/en/matches/68aa1099/Arsenal-Liverpool-October-27-2024-Premier-League,2024-10-27,Premier League,Matchweek 9,Home,Liverpool,D,2024-10-27_premier_league_liverpool,Arsenal,4-4-2,Bench,53,Ethan Nwaneri
