Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
4692171a,https://fbref.com/en/matches/4692171a/Aston-Villa-Arsenal-August-24-2024-Premier-League,2024-08-24,Premier League,Matchweek 2,Away,Aston Villa,W,2024-08-24_premier_league_aston_villa,Arsenal,David Raya,es ESP,28-344,90,3,0,3,100.0
