Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
30f3e1ee,https://fbref.com/en/matches/30f3e1ee/Manchester-City-Crystal-Palace-December-16-2023-Premier-League,2023-12-16,Premier League,Matchweek 17,Home,Crystal Palace,D,2023-12-16_premier_league_crystal_palace,Manchester City,Ederson,br BRA,30-121,90,1,2,0,0.0
