Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
5c9f0cd1,https://fbref.com/en/matches/5c9f0cd1/Manchester-Derby-Manchester-City-Manchester-United-June-3-2023-FA-Cup,2023-06-03,FA Cup,Final,Neutral,Manchester Utd,W,2023-06-03_fa_cup_manchester_utd,Manchester City,3-2-4-1,Starter,18,Stefan Ortega
5c9f0cd1,https://fbref.com/en/matches/5c9f0cd1/Manchester-Derby-Manchester-City-Manchester-United-June-3-2023-FA-Cup,2023-06-03,FA Cup,Final,Neutral,Manchester Utd,W,2023-06-03_fa_cup_manchester_utd,Manchester City,3-2-4-1,Starter,2,Kyle Walker
5c9f0cd1,https://fbref.com/en/matches/5c9f0cd1/Manchester-Derby-Manchester-City-Manchester-United-June-3-2023-FA-Cup,2023-06-03,FA Cup,Final,Neutral,Manchester Utd,W,2023-06-03_fa_cup_manchester_utd,Manchester City,3-2-4-1,Starter,3,Rúben Dias
5c9f0cd1,https://fbref.com/en/matches/5c9f0cd1/Manchester-Derby-Manchester-City-Manchester-United-June-3-2023-FA-Cup,2023-06-03,FA Cup,Final,Neutral,Manchester Utd,W,2023-06-03_fa_cup_manchester_utd,Manchester City,3-2-4-1,Starter,5,John Stones
5c9f0cd1,https://fbref.com/en/matches/5c9f0cd1/Manchester-Derby-Manchester-City-Manchester-United-June-3-2023-FA-Cup,2023-06-03,FA Cup,Final,Neutral,Manchester Utd,W,2023-06-03_fa_cup_manchester_utd,Manchester City,3-2-4-1,Starter,8,İlkay Gündoğan
5c9f0cd1,https://fbref.com/en/matches/5c9f0cd1/Manchester-Derby-Manchester-City-Manchester-United-June-3-2023-FA-Cup,2023-06-03,FA Cup,Final,Neutral,Manchester Utd,W,2023-06-03_fa_cup_manchester_utd,Manchester City,3-2-4-1,Starter,9,Erling Haaland
5c9f0cd1,https://fbref.com/en/matches/5c9f0cd1/Manchester-Derby-Manchester-City-Manchester-United-June-3-2023-FA-Cup,2023-06-03,FA Cup,Final,Neutral,Manchester Utd,W,2023-06-03_fa_cup_manchester_utd,Manchester City,3-2-4-1,Starter,10,Jack Grealish
5c9f0cd1,https://fbref.com/en/matches/5c9f0cd1/Manchester-Derby-Manchester-City-Manchester-United-June-3-2023-FA-Cup,2023-06-03,FA Cup,Final,Neutral,Manchester Utd,W,2023-06-03_fa_cup_manchester_utd,Manchester City,3-2-4-1,Starter,16,Rodri
5c9f0cd1,https://fbref.com/en/matches/5c9f0cd1/Manchester-Derby-Manchester-City-Manchester-United-June-3-2023-FA-Cup,2023-06-03,FA Cup,Final,Neutral,Manchester Utd,W,2023-06-03_fa_cup_manchester_utd,Manchester City,3-2-4-1,Starter,17,Kevin De Bruyne
5c9f0cd1,https://fbref.com/en/matches/5c9f0cd1/Manchester-Derby-Manchester-City-Manchester-United-June-3-2023-FA-Cup,2023-06-03,FA Cup,Final,Neutral,Manchester Utd,W,2023-06-03_fa_cup_manchester_utd,Manchester City,3-2-4-1,Starter,20,Bernardo Silva
