Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
5c9f0cd1,https://fbref.com/en/matches/5c9f0cd1/Manchester-Derby-Manchester-City-Manchester-United-June-3-2023-FA-Cup,2023-06-03,FA Cup,Final,Neutral,Manchester Utd,W,2023-06-03_fa_cup_manchester_utd,Manchester City,Stefan Ortega,de GER,30-209,90,2,1,2,100.0
