Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
5c9f0cd1,https://fbref.com/en/matches/5c9f0cd1/Manchester-Derby-Manchester-City-Manchester-United-June-3-2023-FA-Cup,2023-06-03,FA Cup,Final,Neutral,Manchester Utd,W,2023-06-03_fa_cup_manchester_utd,Manchester City,Jack Grealish,10,eng ENG,FW,27-266,88,0,0,0,0,1,0,0,0,4,3,0,0,2,0,0,,
5c9f0cd1,https://fbref.com/en/matches/5c9f0cd1/Manchester-Derby-Manchester-City-Manchester-United-June-3-2023-FA-Cup,2023-06-03,FA Cup,Final,Neutral,Manchester Utd,W,2023-06-03_fa_cup_manchester_utd,Manchester City,Nathan Aké,6,nl NED,"DF,MF",28-105,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
5c9f0cd1,https://fbref.com/en/matches/5c9f0cd1/Manchester-Derby-Manchester-City-Manchester-United-June-3-2023-FA-Cup,2023-06-03,FA Cup,Final,Neutral,Manchester Utd,W,2023-06-03_fa_cup_manchester_utd,Manchester City,Bernardo Silva,20,pt POR,LW,28-297,90,0,0,0,0,1,0,0,0,2,0,0,0,1,1,0,,
5c9f0cd1,https://fbref.com/en/matches/5c9f0cd1/Manchester-Derby-Manchester-City-Manchester-United-June-3-2023-FA-Cup,2023-06-03,FA Cup,Final,Neutral,Manchester Utd,W,2023-06-03_fa_cup_manchester_utd,Manchester City,Erling Haaland,9,no NOR,AM,22-317,90,0,0,0,0,3,2,0,0,0,2,0,1,1,0,0,,
5c9f0cd1,https://fbref.com/en/matches/5c9f0cd1/Manchester-Derby-Manchester-City-Manchester-United-June-3-2023-FA-Cup,2023-06-03,FA Cup,Final,Neutral,Manchester Utd,W,2023-06-03_fa_cup_manchester_utd,Manchester City,İlkay Gündoğan,8,de GER,AM,32-222,90,2,0,0,0,2,2,0,0,0,0,1,2,1,0,0,,
5c9f0cd1,https://fbref.com/en/matches/5c9f0cd1/Manchester-Derby-Manchester-City-Manchester-United-June-3-2023-FA-Cup,2023-06-03,FA Cup,Final,Neutral,Manchester Utd,W,2023-06-03_fa_cup_manchester_utd,Manchester City,Kevin De Bruyne,17,be BEL,RW,31-340,75,0,2,0,0,2,1,0,0,1,2,0,6,1,0,0,,
5c9f0cd1,https://fbref.com/en/matches/5c9f0cd1/Manchester-Derby-Manchester-City-Manchester-United-June-3-2023-FA-Cup,2023-06-03,FA Cup,Final,Neutral,Manchester Utd,W,2023-06-03_fa_cup_manchester_utd,Manchester City,Phil Foden,47,eng ENG,"FW,MF",23-006,15,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,,
5c9f0cd1,https://fbref.com/en/matches/5c9f0cd1/Manchester-Derby-Manchester-City-Manchester-United-June-3-2023-FA-Cup,2023-06-03,FA Cup,Final,Neutral,Manchester Utd,W,2023-06-03_fa_cup_manchester_utd,Manchester City,Kyle Walker,2,eng ENG,DM,33-006,89,0,0,0,0,0,0,0,0,1,1,0,1,2,1,0,,
5c9f0cd1,https://fbref.com/en/matches/5c9f0cd1/Manchester-Derby-Manchester-City-Manchester-United-June-3-2023-FA-Cup,2023-06-03,FA Cup,Final,Neutral,Manchester Utd,W,2023-06-03_fa_cup_manchester_utd,Manchester City,Aymeric Laporte,14,es ESP,DF,29-007,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
5c9f0cd1,https://fbref.com/en/matches/5c9f0cd1/Manchester-Derby-Manchester-City-Manchester-United-June-3-2023-FA-Cup,2023-06-03,FA Cup,Final,Neutral,Manchester Utd,W,2023-06-03_fa_cup_manchester_utd,Manchester City,Rúben Dias,3,pt POR,DM,26-020,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,
5c9f0cd1,https://fbref.com/en/matches/5c9f0cd1/Manchester-Derby-Manchester-City-Manchester-United-June-3-2023-FA-Cup,2023-06-03,FA Cup,Final,Neutral,Manchester Utd,W,2023-06-03_fa_cup_manchester_utd,Manchester City,Manuel Akanji,25,ch SUI,CB,27-319,90,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,
5c9f0cd1,https://fbref.com/en/matches/5c9f0cd1/Manchester-Derby-Manchester-City-Manchester-United-June-3-2023-FA-Cup,2023-06-03,FA Cup,Final,Neutral,Manchester Utd,W,2023-06-03_fa_cup_manchester_utd,Manchester City,Rodri,16,es ESP,CB,26-346,90,0,0,0,0,1,0,1,0,2,0,0,0,1,1,0,,
5c9f0cd1,https://fbref.com/en/matches/5c9f0cd1/Manchester-Derby-Manchester-City-Manchester-United-June-3-2023-FA-Cup,2023-06-03,FA Cup,Final,Neutral,Manchester Utd,W,2023-06-03_fa_cup_manchester_utd,Manchester City,John Stones,5,eng ENG,CB,29-006,90,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,,
5c9f0cd1,https://fbref.com/en/matches/5c9f0cd1/Manchester-Derby-Manchester-City-Manchester-United-June-3-2023-FA-Cup,2023-06-03,FA Cup,Final,Neutral,Manchester Utd,W,2023-06-03_fa_cup_manchester_utd,Manchester City,Stefan Ortega,18,de GER,GK,30-209,90,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,
