Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
16d01a57,https://fbref.com/en/matches/16d01a57/Internazionale-Arsenal-November-6-2024-Champions-League,2024-11-06,Champions Lg,League phase,Away,itInter,L,2024-11-06_champions_lg_itinter,Arsenal,David Raya,es ESP,29-052,90,0,1,0,
