Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
ee8accc3,https://fbref.com/en/matches/ee8accc3/Tottenham-Hotspur-Milan-March-8-2023-Champions-League,2023-03-08,Champions Lg,Round of 16,Home,itMilan,D,2023-03-08_champions_lg_itmilan,Tottenham Hotspur,Harry Kane,10,eng ENG,FW,29-223,90,0,0,0,0,4,1,0,0,1,2,0,1,0,0,0,,
ee8accc3,https://fbref.com/en/matches/ee8accc3/Tottenham-Hotspur-Milan-March-8-2023-Champions-League,2023-03-08,Champions Lg,Round of 16,Home,itMilan,D,2023-03-08_champions_lg_itmilan,Tottenham Hotspur,Son Heung-min,7,kr KOR,FW,30-243,90,0,0,0,0,1,0,0,0,0,1,0,4,0,0,0,,
ee8accc3,https://fbref.com/en/matches/ee8accc3/Tottenham-Hotspur-Milan-March-8-2023-Champions-League,2023-03-08,Champions Lg,Round of 16,Home,itMilan,D,2023-03-08_champions_lg_itmilan,Tottenham Hotspur,Dejan Kulusevski,21,se SWE,FW,22-317,82,0,0,0,0,0,0,0,0,3,1,0,5,2,1,0,,
ee8accc3,https://fbref.com/en/matches/ee8accc3/Tottenham-Hotspur-Milan-March-8-2023-Champions-League,2023-03-08,Champions Lg,Round of 16,Home,itMilan,D,2023-03-08_champions_lg_itmilan,Tottenham Hotspur,Davinson Sánchez,6,co COL,DF,26-269,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,
ee8accc3,https://fbref.com/en/matches/ee8accc3/Tottenham-Hotspur-Milan-March-8-2023-Champions-League,2023-03-08,Champions Lg,Round of 16,Home,itMilan,D,2023-03-08_champions_lg_itmilan,Tottenham Hotspur,Ivan Perišić,14,hr CRO,LM,34-034,52,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,,
ee8accc3,https://fbref.com/en/matches/ee8accc3/Tottenham-Hotspur-Milan-March-8-2023-Champions-League,2023-03-08,Champions Lg,Round of 16,Home,itMilan,D,2023-03-08_champions_lg_itmilan,Tottenham Hotspur,Pedro Porro,23,es ESP,"DF,MF",23-176,38,0,0,0,0,2,0,0,0,1,0,0,8,0,0,0,,
ee8accc3,https://fbref.com/en/matches/ee8accc3/Tottenham-Hotspur-Milan-March-8-2023-Champions-League,2023-03-08,Champions Lg,Round of 16,Home,itMilan,D,2023-03-08_champions_lg_itmilan,Tottenham Hotspur,Pierre Højbjerg,5,dk DEN,CM,27-215,90,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,,
ee8accc3,https://fbref.com/en/matches/ee8accc3/Tottenham-Hotspur-Milan-March-8-2023-Champions-League,2023-03-08,Champions Lg,Round of 16,Home,itMilan,D,2023-03-08_champions_lg_itmilan,Tottenham Hotspur,Oliver Skipp,4,eng ENG,CM,22-173,90,0,0,0,0,0,0,1,0,3,1,0,1,3,0,0,,
ee8accc3,https://fbref.com/en/matches/ee8accc3/Tottenham-Hotspur-Milan-March-8-2023-Champions-League,2023-03-08,Champions Lg,Round of 16,Home,itMilan,D,2023-03-08_champions_lg_itmilan,Tottenham Hotspur,Emerson,12,br BRA,RM,24-053,69,0,0,0,0,1,0,0,0,1,1,0,3,2,0,0,,
ee8accc3,https://fbref.com/en/matches/ee8accc3/Tottenham-Hotspur-Milan-March-8-2023-Champions-League,2023-03-08,Champions Lg,Round of 16,Home,itMilan,D,2023-03-08_champions_lg_itmilan,Tottenham Hotspur,Richarlison,9,br BRA,"FW,MF",25-302,21,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,,
ee8accc3,https://fbref.com/en/matches/ee8accc3/Tottenham-Hotspur-Milan-March-8-2023-Champions-League,2023-03-08,Champions Lg,Round of 16,Home,itMilan,D,2023-03-08_champions_lg_itmilan,Tottenham Hotspur,Ben Davies,33,wls WAL,CB,29-318,90,0,0,0,0,0,0,0,0,3,1,0,1,1,1,0,,
ee8accc3,https://fbref.com/en/matches/ee8accc3/Tottenham-Hotspur-Milan-March-8-2023-Champions-League,2023-03-08,Champions Lg,Round of 16,Home,itMilan,D,2023-03-08_champions_lg_itmilan,Tottenham Hotspur,Clément Lenglet,34,fr FRA,CB,27-264,90,0,0,0,0,0,0,1,0,2,1,0,0,1,2,0,,
ee8accc3,https://fbref.com/en/matches/ee8accc3/Tottenham-Hotspur-Milan-March-8-2023-Champions-League,2023-03-08,Champions Lg,Round of 16,Home,itMilan,D,2023-03-08_champions_lg_itmilan,Tottenham Hotspur,Cristian Romero,17,ar ARG,CB,24-315,76,0,0,0,0,0,0,2,1,3,0,0,0,0,1,0,,
ee8accc3,https://fbref.com/en/matches/ee8accc3/Tottenham-Hotspur-Milan-March-8-2023-Champions-League,2023-03-08,Champions Lg,Round of 16,Home,itMilan,D,2023-03-08_champions_lg_itmilan,Tottenham Hotspur,Fraser Forster,20,eng ENG,GK,34-356,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
