Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
ee8accc3,https://fbref.com/en/matches/ee8accc3/Tottenham-Hotspur-Milan-March-8-2023-Champions-League,2023-03-08,Champions Lg,Round of 16,Home,itMilan,D,2023-03-08_champions_lg_itmilan,Tottenham Hotspur,Fraser Forster,eng ENG,34-356,90,3,0,3,100.0
