Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
fede7f6e,https://fbref.com/en/matches/fede7f6e/Manchester-United-Everton-March-9-2024-Premier-League,2024-03-09,Premier League,Matchweek 28,Home,Everton,W,2024-03-09_premier_league_everton,Manchester Utd,André Onana,cm CMR,27-342,90,6,0,6,100.0
