Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
a1d0d529,https://fbref.com/en/matches/a1d0d529/Ipswich-Town-Liverpool-August-17-2024-Premier-League,2024-08-17,Premier League,Matchweek 1,Away,Ipswich Town,W,2024-08-17_premier_league_ipswich_town,Liverpool,Alisson,br BRA,31-320,90,2,0,2,100.0
