Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
ea61505c,https://fbref.com/en/matches/ea61505c/Newcastle-United-Manchester-City-September-27-2023-EFL-Cup,2023-09-27,EFL Cup,Third round,Away,Newcastle United,L,2023-09-27_efl_cup_newcastle_united,Manchester City,Jack Grealish,10,eng ENG,FW,28-017,90,0,0,0,0,1,1,0,0,2,3,0,3,1,0,0,,
ea61505c,https://fbref.com/en/matches/ea61505c/Newcastle-United-Manchester-City-September-27-2023-EFL-Cup,2023-09-27,EFL Cup,Third round,Away,Newcastle United,L,2023-09-27_efl_cup_newcastle_united,Manchester City,Sergio Gómez,21,es ESP,LW,23-023,90,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,,
ea61505c,https://fbref.com/en/matches/ea61505c/Newcastle-United-Manchester-City-September-27-2023-EFL-Cup,2023-09-27,EFL Cup,Third round,Away,Newcastle United,L,2023-09-27_efl_cup_newcastle_united,Manchester City,Julián Álvarez,19,ar ARG,AM,23-239,72,0,0,0,0,2,1,0,0,1,0,0,1,0,0,0,,
ea61505c,https://fbref.com/en/matches/ea61505c/Newcastle-United-Manchester-City-September-27-2023-EFL-Cup,2023-09-27,EFL Cup,Third round,Away,Newcastle United,L,2023-09-27_efl_cup_newcastle_united,Manchester City,Phil Foden,47,eng ENG,"FW,MF",23-122,18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,
ea61505c,https://fbref.com/en/matches/ea61505c/Newcastle-United-Manchester-City-September-27-2023-EFL-Cup,2023-09-27,EFL Cup,Third round,Away,Newcastle United,L,2023-09-27_efl_cup_newcastle_united,Manchester City,Mateo Kovačić,8,hr CRO,AM,29-144,67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,
ea61505c,https://fbref.com/en/matches/ea61505c/Newcastle-United-Manchester-City-September-27-2023-EFL-Cup,2023-09-27,EFL Cup,Third round,Away,Newcastle United,L,2023-09-27_efl_cup_newcastle_united,Manchester City,Jeremy Doku,11,be BEL,"FW,MF",21-123,23,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,,
ea61505c,https://fbref.com/en/matches/ea61505c/Newcastle-United-Manchester-City-September-27-2023-EFL-Cup,2023-09-27,EFL Cup,Third round,Away,Newcastle United,L,2023-09-27_efl_cup_newcastle_united,Manchester City,Oscar Bobb,52,no NOR,RW,20-077,90,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,,
ea61505c,https://fbref.com/en/matches/ea61505c/Newcastle-United-Manchester-City-September-27-2023-EFL-Cup,2023-09-27,EFL Cup,Third round,Away,Newcastle United,L,2023-09-27_efl_cup_newcastle_united,Manchester City,Manuel Akanji,25,ch SUI,DM,28-070,90,0,0,0,0,1,0,1,0,1,0,0,0,2,1,0,,
ea61505c,https://fbref.com/en/matches/ea61505c/Newcastle-United-Manchester-City-September-27-2023-EFL-Cup,2023-09-27,EFL Cup,Third round,Away,Newcastle United,L,2023-09-27_efl_cup_newcastle_united,Manchester City,Joško Gvardiol,24,hr CRO,DM,21-247,90,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,
ea61505c,https://fbref.com/en/matches/ea61505c/Newcastle-United-Manchester-City-September-27-2023-EFL-Cup,2023-09-27,EFL Cup,Third round,Away,Newcastle United,L,2023-09-27_efl_cup_newcastle_united,Manchester City,Nathan Aké,6,nl NED,CB,28-221,67,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,,
ea61505c,https://fbref.com/en/matches/ea61505c/Newcastle-United-Manchester-City-September-27-2023-EFL-Cup,2023-09-27,EFL Cup,Third round,Away,Newcastle United,L,2023-09-27_efl_cup_newcastle_united,Manchester City,Matheus Nunes,27,pt POR,"DF,MF",25-031,23,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,,
ea61505c,https://fbref.com/en/matches/ea61505c/Newcastle-United-Manchester-City-September-27-2023-EFL-Cup,2023-09-27,EFL Cup,Third round,Away,Newcastle United,L,2023-09-27_efl_cup_newcastle_united,Manchester City,Kalvin Phillips,4,eng ENG,CB,27-299,90,0,0,0,0,2,0,1,0,3,1,0,0,0,1,0,,
ea61505c,https://fbref.com/en/matches/ea61505c/Newcastle-United-Manchester-City-September-27-2023-EFL-Cup,2023-09-27,EFL Cup,Third round,Away,Newcastle United,L,2023-09-27_efl_cup_newcastle_united,Manchester City,Rico Lewis,82,eng ENG,CB,18-310,90,0,0,0,0,2,0,0,0,0,1,0,0,0,1,0,,
ea61505c,https://fbref.com/en/matches/ea61505c/Newcastle-United-Manchester-City-September-27-2023-EFL-Cup,2023-09-27,EFL Cup,Third round,Away,Newcastle United,L,2023-09-27_efl_cup_newcastle_united,Manchester City,Stefan Ortega,18,de GER,GK,30-325,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
