Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
923aa854,https://fbref.com/en/matches/923aa854/Manchester-Derby-Manchester-City-Manchester-United-August-10-2024-FA-Community-Shield,2024-08-10,FA Community Shield,FA Community Shield,Home,Manchester Utd,D,2024-08-10_fa_community_shield_manchester_utd,Manchester City,Ederson,br BRA,30-359,90,2,1,1,50.0
