Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
ac8de702,https://fbref.com/en/matches/ac8de702/Girona-Liverpool-December-10-2024-Champions-League,2024-12-10,Champions Lg,League phase,Away,esGirona,W,2024-12-10_champions_lg_esgirona,Liverpool,Luis Díaz,7,co COL,FW,27-332,88,0,0,0,0,1,0,1,0,3,3,0,0,1,0,0,,
ac8de702,https://fbref.com/en/matches/ac8de702/Girona-Liverpool-December-10-2024-Champions-League,2024-12-10,Champions Lg,League phase,Away,esGirona,W,2024-12-10_champions_lg_esgirona,Liverpool,Wataru Endo,3,jp JPN,"DF,MF",31-305,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,
ac8de702,https://fbref.com/en/matches/ac8de702/Girona-Liverpool-December-10-2024-Champions-League,2024-12-10,Champions Lg,League phase,Away,esGirona,W,2024-12-10_champions_lg_esgirona,Liverpool,Darwin Núñez,9,uy URU,FW,25-169,70,0,0,0,0,3,2,0,0,0,1,0,0,0,0,0,,
ac8de702,https://fbref.com/en/matches/ac8de702/Girona-Liverpool-December-10-2024-Champions-League,2024-12-10,Champions Lg,League phase,Away,esGirona,W,2024-12-10_champions_lg_esgirona,Liverpool,Cody Gakpo,18,nl NED,"FW,MF",25-217,20,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,,
ac8de702,https://fbref.com/en/matches/ac8de702/Girona-Liverpool-December-10-2024-Champions-League,2024-12-10,Champions Lg,League phase,Away,esGirona,W,2024-12-10_champions_lg_esgirona,Liverpool,Mohamed Salah,11,eg EGY,FW,32-178,90,1,0,1,1,5,1,0,0,0,0,1,1,0,0,0,,
ac8de702,https://fbref.com/en/matches/ac8de702/Girona-Liverpool-December-10-2024-Champions-League,2024-12-10,Champions Lg,League phase,Away,esGirona,W,2024-12-10_champions_lg_esgirona,Liverpool,Curtis Jones,17,eng ENG,CM,23-315,75,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,,
ac8de702,https://fbref.com/en/matches/ac8de702/Girona-Liverpool-December-10-2024-Champions-League,2024-12-10,Champions Lg,League phase,Away,esGirona,W,2024-12-10_champions_lg_esgirona,Liverpool,Harvey Elliott,19,eng ENG,"FW,MF",21-250,15,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,
ac8de702,https://fbref.com/en/matches/ac8de702/Girona-Liverpool-December-10-2024-Champions-League,2024-12-10,Champions Lg,League phase,Away,esGirona,W,2024-12-10_champions_lg_esgirona,Liverpool,Ryan Gravenberch,38,nl NED,CM,22-208,90,0,0,0,0,0,0,0,0,3,1,0,0,1,2,0,,
ac8de702,https://fbref.com/en/matches/ac8de702/Girona-Liverpool-December-10-2024-Champions-League,2024-12-10,Champions Lg,League phase,Away,esGirona,W,2024-12-10_champions_lg_esgirona,Liverpool,Dominik Szoboszlai,8,hu HUN,CM,24-046,90,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,,
ac8de702,https://fbref.com/en/matches/ac8de702/Girona-Liverpool-December-10-2024-Champions-League,2024-12-10,Champions Lg,League phase,Away,esGirona,W,2024-12-10_champions_lg_esgirona,Liverpool,Andrew Robertson,26,sct SCO,LB,30-274,90,0,0,0,0,1,0,0,0,0,0,0,8,2,1,0,,
ac8de702,https://fbref.com/en/matches/ac8de702/Girona-Liverpool-December-10-2024-Champions-League,2024-12-10,Champions Lg,League phase,Away,esGirona,W,2024-12-10_champions_lg_esgirona,Liverpool,Virgil van Dijk,4,nl NED,CB,33-155,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,
ac8de702,https://fbref.com/en/matches/ac8de702/Girona-Liverpool-December-10-2024-Champions-League,2024-12-10,Champions Lg,League phase,Away,esGirona,W,2024-12-10_champions_lg_esgirona,Liverpool,Joe Gomez,2,eng ENG,CB,27-201,90,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,,
ac8de702,https://fbref.com/en/matches/ac8de702/Girona-Liverpool-December-10-2024-Champions-League,2024-12-10,Champions Lg,League phase,Away,esGirona,W,2024-12-10_champions_lg_esgirona,Liverpool,Trent Alexander-Arnold,66,eng ENG,RB,26-064,90,0,0,0,0,2,2,0,0,1,0,0,6,1,1,0,,
ac8de702,https://fbref.com/en/matches/ac8de702/Girona-Liverpool-December-10-2024-Champions-League,2024-12-10,Champions Lg,League phase,Away,esGirona,W,2024-12-10_champions_lg_esgirona,Liverpool,Alisson,1,br BRA,GK,32-069,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
