Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
606d549f,https://fbref.com/en/matches/606d549f/Dortmund-Manchester-City-October-25-2022-Champions-League,2022-10-25,Champions Lg,Group stage,Away,deDortmund,D,2022-10-25_champions_lg_dedortmund,Manchester City,Stefan Ortega,de GER,29-353,90,4,0,4,100.0
