Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
8c4bf9e7,https://fbref.com/en/matches/8c4bf9e7/Crystal-Palace-Manchester-United-May-6-2024-Premier-League,2024-05-06,Premier League,Matchweek 36,Away,Crystal Palace,L,2024-05-06_premier_league_crystal_palace,Manchester Utd,Rasmus Højlund,11,dk DEN,FW,21-092,79,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,,
8c4bf9e7,https://fbref.com/en/matches/8c4bf9e7/Crystal-Palace-Manchester-United-May-6-2024-Premier-League,2024-05-06,Premier League,Matchweek 36,Away,Crystal Palace,L,2024-05-06_premier_league_crystal_palace,Manchester Utd,Ethan Wheatley,84,eng ENG,FW,18-107,11,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,,
8c4bf9e7,https://fbref.com/en/matches/8c4bf9e7/Crystal-Palace-Manchester-United-May-6-2024-Premier-League,2024-05-06,Premier League,Matchweek 36,Away,Crystal Palace,L,2024-05-06_premier_league_crystal_palace,Manchester Utd,Alejandro Garnacho,17,ar ARG,AM,19-310,90,0,0,0,0,1,0,0,0,0,2,0,0,1,1,0,,
8c4bf9e7,https://fbref.com/en/matches/8c4bf9e7/Crystal-Palace-Manchester-United-May-6-2024-Premier-League,2024-05-06,Premier League,Matchweek 36,Away,Crystal Palace,L,2024-05-06_premier_league_crystal_palace,Manchester Utd,Mason Mount,7,eng ENG,AM,25-117,79,0,0,0,0,1,0,0,0,1,1,0,1,2,0,0,,
8c4bf9e7,https://fbref.com/en/matches/8c4bf9e7/Crystal-Palace-Manchester-United-May-6-2024-Premier-League,2024-05-06,Premier League,Matchweek 36,Away,Crystal Palace,L,2024-05-06_premier_league_crystal_palace,Manchester Utd,Amad Diallo,16,ci CIV,"FW,MF",21-300,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
8c4bf9e7,https://fbref.com/en/matches/8c4bf9e7/Crystal-Palace-Manchester-United-May-6-2024-Premier-League,2024-05-06,Premier League,Matchweek 36,Away,Crystal Palace,L,2024-05-06_premier_league_crystal_palace,Manchester Utd,Antony,21,br BRA,AM,24-072,59,0,0,0,0,1,1,0,0,0,3,0,0,0,0,0,,
8c4bf9e7,https://fbref.com/en/matches/8c4bf9e7/Crystal-Palace-Manchester-United-May-6-2024-Premier-League,2024-05-06,Premier League,Matchweek 36,Away,Crystal Palace,L,2024-05-06_premier_league_crystal_palace,Manchester Utd,Sofyan Amrabat,4,ma MAR,"DF,MF",27-259,31,0,0,0,0,0,0,1,0,1,2,0,0,0,1,0,,
8c4bf9e7,https://fbref.com/en/matches/8c4bf9e7/Crystal-Palace-Manchester-United-May-6-2024-Premier-League,2024-05-06,Premier League,Matchweek 36,Away,Crystal Palace,L,2024-05-06_premier_league_crystal_palace,Manchester Utd,Christian Eriksen,14,dk DEN,DM,32-082,90,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,,
8c4bf9e7,https://fbref.com/en/matches/8c4bf9e7/Crystal-Palace-Manchester-United-May-6-2024-Premier-League,2024-05-06,Premier League,Matchweek 36,Away,Crystal Palace,L,2024-05-06_premier_league_crystal_palace,Manchester Utd,Kobbie Mainoo,37,eng ENG,DM,19-017,90,0,0,0,0,0,0,0,0,0,2,0,1,2,0,0,,
8c4bf9e7,https://fbref.com/en/matches/8c4bf9e7/Crystal-Palace-Manchester-United-May-6-2024-Premier-League,2024-05-06,Premier League,Matchweek 36,Away,Crystal Palace,L,2024-05-06_premier_league_crystal_palace,Manchester Utd,Aaron Wan-Bissaka,29,cd COD,LB,26-162,90,0,0,0,0,0,0,0,0,0,1,0,3,0,5,0,,
8c4bf9e7,https://fbref.com/en/matches/8c4bf9e7/Crystal-Palace-Manchester-United-May-6-2024-Premier-League,2024-05-06,Premier League,Matchweek 36,Away,Crystal Palace,L,2024-05-06_premier_league_crystal_palace,Manchester Utd,Jonny Evans,35,nir NIR,CB,36-124,90,0,0,0,0,0,0,0,0,1,0,0,0,7,0,0,,
8c4bf9e7,https://fbref.com/en/matches/8c4bf9e7/Crystal-Palace-Manchester-United-May-6-2024-Premier-League,2024-05-06,Premier League,Matchweek 36,Away,Crystal Palace,L,2024-05-06_premier_league_crystal_palace,Manchester Utd,Casemiro,18,br BRA,CB,32-073,90,0,0,0,0,2,1,0,0,1,0,1,0,6,1,0,,
8c4bf9e7,https://fbref.com/en/matches/8c4bf9e7/Crystal-Palace-Manchester-United-May-6-2024-Premier-League,2024-05-06,Premier League,Matchweek 36,Away,Crystal Palace,L,2024-05-06_premier_league_crystal_palace,Manchester Utd,Diogo Dalot,20,pt POR,RB,25-049,90,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,,
8c4bf9e7,https://fbref.com/en/matches/8c4bf9e7/Crystal-Palace-Manchester-United-May-6-2024-Premier-League,2024-05-06,Premier League,Matchweek 36,Away,Crystal Palace,L,2024-05-06_premier_league_crystal_palace,Manchester Utd,André Onana,24,cm CMR,GK,28-034,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
