Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
3b8160bd,https://fbref.com/en/matches/3b8160bd/Tottenham-Hotspur-Manchester-City-February-26-2025-Premier-League,2025-02-26,Premier League,Matchweek 27,Away,Tottenham Hotspur,W,2025-02-26_premier_league_tottenham_hotspur,Manchester City,4-2-3-1,Starter,31,Ederson
3b8160bd,https://fbref.com/en/matches/3b8160bd/Tottenham-Hotspur-Manchester-City-February-26-2025-Premier-League,2025-02-26,Premier League,Matchweek 27,Away,Tottenham Hotspur,W,2025-02-26_premier_league_tottenham_hotspur,Manchester City,4-2-3-1,Starter,3,Rúben Dias
3b8160bd,https://fbref.com/en/matches/3b8160bd/Tottenham-Hotspur-Manchester-City-February-26-2025-Premier-League,2025-02-26,Premier League,Matchweek 27,Away,Tottenham Hotspur,W,2025-02-26_premier_league_tottenham_hotspur,Manchester City,4-2-3-1,Starter,7,Omar Marmoush
3b8160bd,https://fbref.com/en/matches/3b8160bd/Tottenham-Hotspur-Manchester-City-February-26-2025-Premier-League,2025-02-26,Premier League,Matchweek 27,Away,Tottenham Hotspur,W,2025-02-26_premier_league_tottenham_hotspur,Manchester City,4-2-3-1,Starter,8,Mateo Kovačić
3b8160bd,https://fbref.com/en/matches/3b8160bd/Tottenham-Hotspur-Manchester-City-February-26-2025-Premier-League,2025-02-26,Premier League,Matchweek 27,Away,Tottenham Hotspur,W,2025-02-26_premier_league_tottenham_hotspur,Manchester City,4-2-3-1,Starter,9,Erling Haaland
3b8160bd,https://fbref.com/en/matches/3b8160bd/Tottenham-Hotspur-Manchester-City-February-26-2025-Premier-League,2025-02-26,Premier League,Matchweek 27,Away,Tottenham Hotspur,W,2025-02-26_premier_league_tottenham_hotspur,Manchester City,4-2-3-1,Starter,11,Jeremy Doku
3b8160bd,https://fbref.com/en/matches/3b8160bd/Tottenham-Hotspur-Manchester-City-February-26-2025-Premier-League,2025-02-26,Premier League,Matchweek 27,Away,Tottenham Hotspur,W,2025-02-26_premier_league_tottenham_hotspur,Manchester City,4-2-3-1,Starter,14,Nicolás González
3b8160bd,https://fbref.com/en/matches/3b8160bd/Tottenham-Hotspur-Manchester-City-February-26-2025-Premier-League,2025-02-26,Premier League,Matchweek 27,Away,Tottenham Hotspur,W,2025-02-26_premier_league_tottenham_hotspur,Manchester City,4-2-3-1,Starter,24,Joško Gvardiol
3b8160bd,https://fbref.com/en/matches/3b8160bd/Tottenham-Hotspur-Manchester-City-February-26-2025-Premier-League,2025-02-26,Premier League,Matchweek 27,Away,Tottenham Hotspur,W,2025-02-26_premier_league_tottenham_hotspur,Manchester City,4-2-3-1,Starter,26,Sávio
3b8160bd,https://fbref.com/en/matches/3b8160bd/Tottenham-Hotspur-Manchester-City-February-26-2025-Premier-League,2025-02-26,Premier League,Matchweek 27,Away,Tottenham Hotspur,W,2025-02-26_premier_league_tottenham_hotspur,Manchester City,4-2-3-1,Starter,27,Matheus Nunes
3b8160bd,https://fbref.com/en/matches/3b8160bd/Tottenham-Hotspur-Manchester-City-February-26-2025-Premier-League,2025-02-26,Premier League,Matchweek 27,Away,Tottenham Hotspur,W,2025-02-26_premier_league_tottenham_hotspur,Manchester City,4-2-3-1,Starter,45,Abdukodir Khusanov
3b8160bd,https://fbref.com/en/matches/3b8160bd/Tottenham-Hotspur-Manchester-City-February-26-2025-Premier-League,2025-02-26,Premier League,Matchweek 27,Away,Tottenham Hotspur,W,2025-02-26_premier_league_tottenham_hotspur,Manchester City,4-2-3-1,Bench,18,Stefan Ortega
3b8160bd,https://fbref.com/en/matches/3b8160bd/Tottenham-Hotspur-Manchester-City-February-26-2025-Premier-League,2025-02-26,Premier League,Matchweek 27,Away,Tottenham Hotspur,W,2025-02-26_premier_league_tottenham_hotspur,Manchester City,4-2-3-1,Bench,6,Nathan Aké
3b8160bd,https://fbref.com/en/matches/3b8160bd/Tottenham-Hotspur-Manchester-City-February-26-2025-Premier-League,2025-02-26,Premier League,Matchweek 27,Away,Tottenham Hotspur,W,2025-02-26_premier_league_tottenham_hotspur,Manchester City,4-2-3-1,Bench,10,Jack Grealish
3b8160bd,https://fbref.com/en/matches/3b8160bd/Tottenham-Hotspur-Manchester-City-February-26-2025-Premier-League,2025-02-26,Premier League,Matchweek 27,Away,Tottenham Hotspur,W,2025-02-26_premier_league_tottenham_hotspur,Manchester City,4-2-3-1,Bench,17,Kevin De Bruyne
3b8160bd,https://fbref.com/en/matches/3b8160bd/Tottenham-Hotspur-Manchester-City-February-26-2025-Premier-League,2025-02-26,Premier League,Matchweek 27,Away,Tottenham Hotspur,W,2025-02-26_premier_league_tottenham_hotspur,Manchester City,4-2-3-1,Bench,19,İlkay Gündoğan
3b8160bd,https://fbref.com/en/matches/3b8160bd/Tottenham-Hotspur-Manchester-City-February-26-2025-Premier-League,2025-02-26,Premier League,Matchweek 27,Away,Tottenham Hotspur,W,2025-02-26_premier_league_tottenham_hotspur,Manchester City,4-2-3-1,Bench,20,Bernardo Silva
3b8160bd,https://fbref.com/en/matches/3b8160bd/Tottenham-Hotspur-Manchester-City-February-26-2025-Premier-League,2025-02-26,Premier League,Matchweek 27,Away,Tottenham Hotspur,W,2025-02-26_premier_league_tottenham_hotspur,Manchester City,4-2-3-1,Bench,47,Phil Foden
3b8160bd,https://fbref.com/en/matches/3b8160bd/Tottenham-Hotspur-Manchester-City-February-26-2025-Premier-League,2025-02-26,Premier League,Matchweek 27,Away,Tottenham Hotspur,W,2025-02-26_premier_league_tottenham_hotspur,Manchester City,4-2-3-1,Bench,82,Rico Lewis
3b8160bd,https://fbref.com/en/matches/3b8160bd/Tottenham-Hotspur-Manchester-City-February-26-2025-Premier-League,2025-02-26,Premier League,Matchweek 27,Away,Tottenham Hotspur,W,2025-02-26_premier_league_tottenham_hotspur,Manchester City,4-2-3-1,Bench,87,James Mcatee
