Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
77298172,https://fbref.com/en/matches/77298172/Arsenal-Bayern-Munich-April-9-2024-Champions-League,2024-04-09,Champions Lg,Quarter-finals,Home,deBayern Munich,D,2024-04-09_champions_lg_debayern_munich,Arsenal,4-3-3,Starter,22,David Raya
77298172,https://fbref.com/en/matches/77298172/Arsenal-Bayern-Munich-April-9-2024-Champions-League,2024-04-09,Champions Lg,Quarter-finals,Home,deBayern Munich,D,2024-04-09_champions_lg_debayern_munich,Arsenal,4-3-3,Starter,2,William Saliba
77298172,https://fbref.com/en/matches/77298172/Arsenal-Bayern-Munich-April-9-2024-Champions-League,2024-04-09,Champions Lg,Quarter-finals,Home,deBayern Munich,D,2024-04-09_champions_lg_debayern_munich,Arsenal,4-3-3,Starter,4,Ben White
77298172,https://fbref.com/en/matches/77298172/Arsenal-Bayern-Munich-April-9-2024-Champions-League,2024-04-09,Champions Lg,Quarter-finals,Home,deBayern Munich,D,2024-04-09_champions_lg_debayern_munich,Arsenal,4-3-3,Starter,6,Gabriel Magalhães
77298172,https://fbref.com/en/matches/77298172/Arsenal-Bayern-Munich-April-9-2024-Champions-League,2024-04-09,Champions Lg,Quarter-finals,Home,deBayern Munich,D,2024-04-09_champions_lg_debayern_munich,Arsenal,4-3-3,Starter,7,Bukayo Saka
77298172,https://fbref.com/en/matches/77298172/Arsenal-Bayern-Munich-April-9-2024-Champions-League,2024-04-09,Champions Lg,Quarter-finals,Home,deBayern Munich,D,2024-04-09_champions_lg_debayern_munich,Arsenal,4-3-3,Starter,8,Martin Ødegaard
77298172,https://fbref.com/en/matches/77298172/Arsenal-Bayern-Munich-April-9-2024-Champions-League,2024-04-09,Champions Lg,Quarter-finals,Home,deBayern Munich,D,2024-04-09_champions_lg_debayern_munich,Arsenal,4-3-3,Starter,11,Gabriel Martinelli
77298172,https://fbref.com/en/matches/77298172/Arsenal-Bayern-Munich-April-9-2024-Champions-League,2024-04-09,Champions Lg,Quarter-finals,Home,deBayern Munich,D,2024-04-09_champions_lg_debayern_munich,Arsenal,4-3-3,Starter,15,Jakub Kiwior
77298172,https://fbref.com/en/matches/77298172/Arsenal-Bayern-Munich-April-9-2024-Champions-League,2024-04-09,Champions Lg,Quarter-finals,Home,deBayern Munich,D,2024-04-09_champions_lg_debayern_munich,Arsenal,4-3-3,Starter,20,Jorginho
77298172,https://fbref.com/en/matches/77298172/Arsenal-Bayern-Munich-April-9-2024-Champions-League,2024-04-09,Champions Lg,Quarter-finals,Home,deBayern Munich,D,2024-04-09_champions_lg_debayern_munich,Arsenal,4-3-3,Starter,29,Kai Havertz
