Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
2fe9d766,https://fbref.com/en/matches/2fe9d766/Everton-Newcastle-United-December-7-2023-Premier-League,2023-12-07,Premier League,Matchweek 15,Away,Everton,L,2023-12-07_premier_league_everton,Newcastle United,4-3-3,Starter,1,Martin Dúbravka
2fe9d766,https://fbref.com/en/matches/2fe9d766/Everton-Newcastle-United-December-7-2023-Premier-League,2023-12-07,Premier League,Matchweek 15,Away,Everton,L,2023-12-07_premier_league_everton,Newcastle United,4-3-3,Starter,2,Kieran Trippier
2fe9d766,https://fbref.com/en/matches/2fe9d766/Everton-Newcastle-United-December-7-2023-Premier-League,2023-12-07,Premier League,Matchweek 15,Away,Everton,L,2023-12-07_premier_league_everton,Newcastle United,4-3-3,Starter,5,Fabian Schär
2fe9d766,https://fbref.com/en/matches/2fe9d766/Everton-Newcastle-United-December-7-2023-Premier-League,2023-12-07,Premier League,Matchweek 15,Away,Everton,L,2023-12-07_premier_league_everton,Newcastle United,4-3-3,Starter,6,Jamaal Lascelles
2fe9d766,https://fbref.com/en/matches/2fe9d766/Everton-Newcastle-United-December-7-2023-Premier-League,2023-12-07,Premier League,Matchweek 15,Away,Everton,L,2023-12-07_premier_league_everton,Newcastle United,4-3-3,Starter,7,Joelinton
2fe9d766,https://fbref.com/en/matches/2fe9d766/Everton-Newcastle-United-December-7-2023-Premier-League,2023-12-07,Premier League,Matchweek 15,Away,Everton,L,2023-12-07_premier_league_everton,Newcastle United,4-3-3,Starter,10,Anthony Gordon
2fe9d766,https://fbref.com/en/matches/2fe9d766/Everton-Newcastle-United-December-7-2023-Premier-League,2023-12-07,Premier League,Matchweek 15,Away,Everton,L,2023-12-07_premier_league_everton,Newcastle United,4-3-3,Starter,14,Alexander Isak
2fe9d766,https://fbref.com/en/matches/2fe9d766/Everton-Newcastle-United-December-7-2023-Premier-League,2023-12-07,Premier League,Matchweek 15,Away,Everton,L,2023-12-07_premier_league_everton,Newcastle United,4-3-3,Starter,21,Valentino Livramento
2fe9d766,https://fbref.com/en/matches/2fe9d766/Everton-Newcastle-United-December-7-2023-Premier-League,2023-12-07,Premier League,Matchweek 15,Away,Everton,L,2023-12-07_premier_league_everton,Newcastle United,4-3-3,Starter,24,Miguel Almirón
2fe9d766,https://fbref.com/en/matches/2fe9d766/Everton-Newcastle-United-December-7-2023-Premier-League,2023-12-07,Premier League,Matchweek 15,Away,Everton,L,2023-12-07_premier_league_everton,Newcastle United,4-3-3,Starter,39,Bruno Guimarães
2fe9d766,https://fbref.com/en/matches/2fe9d766/Everton-Newcastle-United-December-7-2023-Premier-League,2023-12-07,Premier League,Matchweek 15,Away,Everton,L,2023-12-07_premier_league_everton,Newcastle United,4-3-3,Starter,67,Lewis Miley
2fe9d766,https://fbref.com/en/matches/2fe9d766/Everton-Newcastle-United-December-7-2023-Premier-League,2023-12-07,Premier League,Matchweek 15,Away,Everton,L,2023-12-07_premier_league_everton,Newcastle United,4-3-3,Bench,18,Loris Karius
2fe9d766,https://fbref.com/en/matches/2fe9d766/Everton-Newcastle-United-December-7-2023-Premier-League,2023-12-07,Premier League,Matchweek 15,Away,Everton,L,2023-12-07_premier_league_everton,Newcastle United,4-3-3,Bench,29,Mark Gillespie
2fe9d766,https://fbref.com/en/matches/2fe9d766/Everton-Newcastle-United-December-7-2023-Premier-League,2023-12-07,Premier League,Matchweek 15,Away,Everton,L,2023-12-07_premier_league_everton,Newcastle United,4-3-3,Bench,3,Paul Dummett
2fe9d766,https://fbref.com/en/matches/2fe9d766/Everton-Newcastle-United-December-7-2023-Premier-League,2023-12-07,Premier League,Matchweek 15,Away,Everton,L,2023-12-07_premier_league_everton,Newcastle United,4-3-3,Bench,11,Matt Ritchie
2fe9d766,https://fbref.com/en/matches/2fe9d766/Everton-Newcastle-United-December-7-2023-Premier-League,2023-12-07,Premier League,Matchweek 15,Away,Everton,L,2023-12-07_premier_league_everton,Newcastle United,4-3-3,Bench,17,Emil Krafth
2fe9d766,https://fbref.com/en/matches/2fe9d766/Everton-Newcastle-United-December-7-2023-Premier-League,2023-12-07,Premier League,Matchweek 15,Away,Everton,L,2023-12-07_premier_league_everton,Newcastle United,4-3-3,Bench,20,Lewis Hall
2fe9d766,https://fbref.com/en/matches/2fe9d766/Everton-Newcastle-United-December-7-2023-Premier-League,2023-12-07,Premier League,Matchweek 15,Away,Everton,L,2023-12-07_premier_league_everton,Newcastle United,4-3-3,Bench,49,Amadou Diallo
2fe9d766,https://fbref.com/en/matches/2fe9d766/Everton-Newcastle-United-December-7-2023-Premier-League,2023-12-07,Premier League,Matchweek 15,Away,Everton,L,2023-12-07_premier_league_everton,Newcastle United,4-3-3,Bench,54,Alex Murphy
2fe9d766,https://fbref.com/en/matches/2fe9d766/Everton-Newcastle-United-December-7-2023-Premier-League,2023-12-07,Premier League,Matchweek 15,Away,Everton,L,2023-12-07_premier_league_everton,Newcastle United,4-3-3,Bench,63,Ben Parkinson
