Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
2fe9d766,https://fbref.com/en/matches/2fe9d766/Everton-Newcastle-United-December-7-2023-Premier-League,2023-12-07,Premier League,Matchweek 15,Away,Everton,L,2023-12-07_premier_league_everton,Newcastle United,Martin Dúbravka,sk SVK,34-326,90,6,3,3,50.0
