Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
e5e516e9,https://fbref.com/en/matches/e5e516e9/Manchester-City-Bournemouth-May-20-2025-Premier-League,2025-05-20,Premier League,Matchweek 37,Home,Bournemouth,W,2025-05-20_premier_league_bournemouth,Manchester City,Ederson,br BRA,31-276,90,2,1,1,50.0
