Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
53e359bb,https://fbref.com/en/matches/53e359bb/Manchester-Derby-Manchester-United-Manchester-City-April-6-2025-Premier-League,2025-04-06,Premier League,Matchweek 31,Away,Manchester Utd,D,2025-04-06_premier_league_manchester_utd,Manchester City,4-4-2,Starter,31,Ederson
53e359bb,https://fbref.com/en/matches/53e359bb/Manchester-Derby-Manchester-United-Manchester-City-April-6-2025-Premier-League,2025-04-06,Premier League,Matchweek 31,Away,Manchester Utd,D,2025-04-06_premier_league_manchester_utd,Manchester City,4-4-2,Starter,3,Rúben Dias
53e359bb,https://fbref.com/en/matches/53e359bb/Manchester-Derby-Manchester-United-Manchester-City-April-6-2025-Premier-League,2025-04-06,Premier League,Matchweek 31,Away,Manchester Utd,D,2025-04-06_premier_league_manchester_utd,Manchester City,4-4-2,Starter,7,Omar Marmoush
53e359bb,https://fbref.com/en/matches/53e359bb/Manchester-Derby-Manchester-United-Manchester-City-April-6-2025-Premier-League,2025-04-06,Premier League,Matchweek 31,Away,Manchester Utd,D,2025-04-06_premier_league_manchester_utd,Manchester City,4-4-2,Starter,8,Mateo Kovačić
53e359bb,https://fbref.com/en/matches/53e359bb/Manchester-Derby-Manchester-United-Manchester-City-April-6-2025-Premier-League,2025-04-06,Premier League,Matchweek 31,Away,Manchester Utd,D,2025-04-06_premier_league_manchester_utd,Manchester City,4-4-2,Starter,17,Kevin De Bruyne
53e359bb,https://fbref.com/en/matches/53e359bb/Manchester-Derby-Manchester-United-Manchester-City-April-6-2025-Premier-League,2025-04-06,Premier League,Matchweek 31,Away,Manchester Utd,D,2025-04-06_premier_league_manchester_utd,Manchester City,4-4-2,Starter,19,İlkay Gündoğan
53e359bb,https://fbref.com/en/matches/53e359bb/Manchester-Derby-Manchester-United-Manchester-City-April-6-2025-Premier-League,2025-04-06,Premier League,Matchweek 31,Away,Manchester Utd,D,2025-04-06_premier_league_manchester_utd,Manchester City,4-4-2,Starter,20,Bernardo Silva
53e359bb,https://fbref.com/en/matches/53e359bb/Manchester-Derby-Manchester-United-Manchester-City-April-6-2025-Premier-League,2025-04-06,Premier League,Matchweek 31,Away,Manchester Utd,D,2025-04-06_premier_league_manchester_utd,Manchester City,4-4-2,Starter,24,Joško Gvardiol
53e359bb,https://fbref.com/en/matches/53e359bb/Manchester-Derby-Manchester-United-Manchester-City-April-6-2025-Premier-League,2025-04-06,Premier League,Matchweek 31,Away,Manchester Utd,D,2025-04-06_premier_league_manchester_utd,Manchester City,4-4-2,Starter,27,Matheus Nunes
53e359bb,https://fbref.com/en/matches/53e359bb/Manchester-Derby-Manchester-United-Manchester-City-April-6-2025-Premier-League,2025-04-06,Premier League,Matchweek 31,Away,Manchester Utd,D,2025-04-06_premier_league_manchester_utd,Manchester City,4-4-2,Starter,47,Phil Foden
