Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
32f2220e,https://fbref.com/en/matches/32f2220e/Arsenal-Shakhtar-Donetsk-October-22-2024-Champions-League,2024-10-22,Champions Lg,League phase,Home,uaShakhtar Donetsk,W,2024-10-22_champions_lg_uashakhtar_donetsk,Arsenal,David Raya,es ESP,29-037,90,1,0,1,100.0
