Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
32f2220e,https://fbref.com/en/matches/32f2220e/Arsenal-Shakhtar-Donetsk-October-22-2024-Champions-League,2024-10-22,Champions Lg,League phase,Home,uaShakhtar Donetsk,W,2024-10-22_champions_lg_uashakhtar_donetsk,Arsenal,4-4-2,Starter,22,David Raya
32f2220e,https://fbref.com/en/matches/32f2220e/Arsenal-Shakhtar-Donetsk-October-22-2024-Champions-League,2024-10-22,Champions Lg,League phase,Home,uaShakhtar Donetsk,W,2024-10-22_champions_lg_uashakhtar_donetsk,Arsenal,4-4-2,Starter,2,William Saliba
32f2220e,https://fbref.com/en/matches/32f2220e/Arsenal-Shakhtar-Donetsk-October-22-2024-Champions-League,2024-10-22,Champions Lg,League phase,Home,uaShakhtar Donetsk,W,2024-10-22_champions_lg_uashakhtar_donetsk,Arsenal,4-4-2,Starter,4,Ben White
32f2220e,https://fbref.com/en/matches/32f2220e/Arsenal-Shakhtar-Donetsk-October-22-2024-Champions-League,2024-10-22,Champions Lg,League phase,Home,uaShakhtar Donetsk,W,2024-10-22_champions_lg_uashakhtar_donetsk,Arsenal,4-4-2,Starter,5,Thomas Partey
32f2220e,https://fbref.com/en/matches/32f2220e/Arsenal-Shakhtar-Donetsk-October-22-2024-Champions-League,2024-10-22,Champions Lg,League phase,Home,uaShakhtar Donetsk,W,2024-10-22_champions_lg_uashakhtar_donetsk,Arsenal,4-4-2,Starter,6,Gabriel Magalhães
32f2220e,https://fbref.com/en/matches/32f2220e/Arsenal-Shakhtar-Donetsk-October-22-2024-Champions-League,2024-10-22,Champions Lg,League phase,Home,uaShakhtar Donetsk,W,2024-10-22_champions_lg_uashakhtar_donetsk,Arsenal,4-4-2,Starter,9,Gabriel Jesus
32f2220e,https://fbref.com/en/matches/32f2220e/Arsenal-Shakhtar-Donetsk-October-22-2024-Champions-League,2024-10-22,Champions Lg,League phase,Home,uaShakhtar Donetsk,W,2024-10-22_champions_lg_uashakhtar_donetsk,Arsenal,4-4-2,Starter,11,Gabriel Martinelli
32f2220e,https://fbref.com/en/matches/32f2220e/Arsenal-Shakhtar-Donetsk-October-22-2024-Champions-League,2024-10-22,Champions Lg,League phase,Home,uaShakhtar Donetsk,W,2024-10-22_champions_lg_uashakhtar_donetsk,Arsenal,4-4-2,Starter,19,Leandro Trossard
32f2220e,https://fbref.com/en/matches/32f2220e/Arsenal-Shakhtar-Donetsk-October-22-2024-Champions-League,2024-10-22,Champions Lg,League phase,Home,uaShakhtar Donetsk,W,2024-10-22_champions_lg_uashakhtar_donetsk,Arsenal,4-4-2,Starter,29,Kai Havertz
32f2220e,https://fbref.com/en/matches/32f2220e/Arsenal-Shakhtar-Donetsk-October-22-2024-Champions-League,2024-10-22,Champions Lg,League phase,Home,uaShakhtar Donetsk,W,2024-10-22_champions_lg_uashakhtar_donetsk,Arsenal,4-4-2,Starter,33,Riccardo Calafiori
32f2220e,https://fbref.com/en/matches/32f2220e/Arsenal-Shakhtar-Donetsk-October-22-2024-Champions-League,2024-10-22,Champions Lg,League phase,Home,uaShakhtar Donetsk,W,2024-10-22_champions_lg_uashakhtar_donetsk,Arsenal,4-4-2,Starter,41,Declan Rice
32f2220e,https://fbref.com/en/matches/32f2220e/Arsenal-Shakhtar-Donetsk-October-22-2024-Champions-League,2024-10-22,Champions Lg,League phase,Home,uaShakhtar Donetsk,W,2024-10-22_champions_lg_uashakhtar_donetsk,Arsenal,4-4-2,Bench,32,Neto
32f2220e,https://fbref.com/en/matches/32f2220e/Arsenal-Shakhtar-Donetsk-October-22-2024-Champions-League,2024-10-22,Champions Lg,League phase,Home,uaShakhtar Donetsk,W,2024-10-22_champions_lg_uashakhtar_donetsk,Arsenal,4-4-2,Bench,36,Tommy Setford
32f2220e,https://fbref.com/en/matches/32f2220e/Arsenal-Shakhtar-Donetsk-October-22-2024-Champions-League,2024-10-22,Champions Lg,League phase,Home,uaShakhtar Donetsk,W,2024-10-22_champions_lg_uashakhtar_donetsk,Arsenal,4-4-2,Bench,15,Jakub Kiwior
32f2220e,https://fbref.com/en/matches/32f2220e/Arsenal-Shakhtar-Donetsk-October-22-2024-Champions-League,2024-10-22,Champions Lg,League phase,Home,uaShakhtar Donetsk,W,2024-10-22_champions_lg_uashakhtar_donetsk,Arsenal,4-4-2,Bench,17,Oleksandr Zinchenko
32f2220e,https://fbref.com/en/matches/32f2220e/Arsenal-Shakhtar-Donetsk-October-22-2024-Champions-League,2024-10-22,Champions Lg,League phase,Home,uaShakhtar Donetsk,W,2024-10-22_champions_lg_uashakhtar_donetsk,Arsenal,4-4-2,Bench,20,Jorginho
32f2220e,https://fbref.com/en/matches/32f2220e/Arsenal-Shakhtar-Donetsk-October-22-2024-Champions-League,2024-10-22,Champions Lg,League phase,Home,uaShakhtar Donetsk,W,2024-10-22_champions_lg_uashakhtar_donetsk,Arsenal,4-4-2,Bench,23,Mikel Merino
32f2220e,https://fbref.com/en/matches/32f2220e/Arsenal-Shakhtar-Donetsk-October-22-2024-Champions-League,2024-10-22,Champions Lg,League phase,Home,uaShakhtar Donetsk,W,2024-10-22_champions_lg_uashakhtar_donetsk,Arsenal,4-4-2,Bench,30,Raheem Sterling
32f2220e,https://fbref.com/en/matches/32f2220e/Arsenal-Shakhtar-Donetsk-October-22-2024-Champions-League,2024-10-22,Champions Lg,League phase,Home,uaShakhtar Donetsk,W,2024-10-22_champions_lg_uashakhtar_donetsk,Arsenal,4-4-2,Bench,37,Nathan Butler-Oyedeji
32f2220e,https://fbref.com/en/matches/32f2220e/Arsenal-Shakhtar-Donetsk-October-22-2024-Champions-League,2024-10-22,Champions Lg,League phase,Home,uaShakhtar Donetsk,W,2024-10-22_champions_lg_uashakhtar_donetsk,Arsenal,4-4-2,Bench,49,Myles Lewis-Skelly
32f2220e,https://fbref.com/en/matches/32f2220e/Arsenal-Shakhtar-Donetsk-October-22-2024-Champions-League,2024-10-22,Champions Lg,League phase,Home,uaShakhtar Donetsk,W,2024-10-22_champions_lg_uashakhtar_donetsk,Arsenal,4-4-2,Bench,50,Zane Monlouis
32f2220e,https://fbref.com/en/matches/32f2220e/Arsenal-Shakhtar-Donetsk-October-22-2024-Champions-League,2024-10-22,Champions Lg,League phase,Home,uaShakhtar Donetsk,W,2024-10-22_champions_lg_uashakhtar_donetsk,Arsenal,4-4-2,Bench,53,Ethan Nwaneri
32f2220e,https://fbref.com/en/matches/32f2220e/Arsenal-Shakhtar-Donetsk-October-22-2024-Champions-League,2024-10-22,Champions Lg,League phase,Home,uaShakhtar Donetsk,W,2024-10-22_champions_lg_uashakhtar_donetsk,Arsenal,4-4-2,Bench,61,Josh Robinson
