Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
32f2220e,https://fbref.com/en/matches/32f2220e/Arsenal-Shakhtar-Donetsk-October-22-2024-Champions-League,2024-10-22,Champions Lg,League phase,Home,uaShakhtar Donetsk,W,2024-10-22_champions_lg_uashakhtar_donetsk,Arsenal,Leandro Trossard,19,be BEL,FW,29-323,87,0,0,0,1,5,1,0,0,1,0,0,3,0,2,0,,
32f2220e,https://fbref.com/en/matches/32f2220e/Arsenal-Shakhtar-Donetsk-October-22-2024-Champions-League,2024-10-22,Champions Lg,League phase,Home,uaShakhtar Donetsk,W,2024-10-22_champions_lg_uashakhtar_donetsk,Arsenal,Jorginho,20,it ITA,MF,32-307,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
32f2220e,https://fbref.com/en/matches/32f2220e/Arsenal-Shakhtar-Donetsk-October-22-2024-Champions-League,2024-10-22,Champions Lg,League phase,Home,uaShakhtar Donetsk,W,2024-10-22_champions_lg_uashakhtar_donetsk,Arsenal,Kai Havertz,29,de GER,FW,25-133,90,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,,
32f2220e,https://fbref.com/en/matches/32f2220e/Arsenal-Shakhtar-Donetsk-October-22-2024-Champions-League,2024-10-22,Champions Lg,League phase,Home,uaShakhtar Donetsk,W,2024-10-22_champions_lg_uashakhtar_donetsk,Arsenal,Gabriel Martinelli,11,br BRA,LM,23-126,90,0,0,0,0,2,1,1,0,1,0,0,6,1,0,0,,
32f2220e,https://fbref.com/en/matches/32f2220e/Arsenal-Shakhtar-Donetsk-October-22-2024-Champions-League,2024-10-22,Champions Lg,League phase,Home,uaShakhtar Donetsk,W,2024-10-22_champions_lg_uashakhtar_donetsk,Arsenal,Declan Rice,41,eng ENG,CM,25-282,90,0,0,0,0,2,1,0,0,0,0,0,3,1,1,0,,
32f2220e,https://fbref.com/en/matches/32f2220e/Arsenal-Shakhtar-Donetsk-October-22-2024-Champions-League,2024-10-22,Champions Lg,League phase,Home,uaShakhtar Donetsk,W,2024-10-22_champions_lg_uashakhtar_donetsk,Arsenal,Thomas Partey,5,gh GHA,CM,31-131,90,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,,
32f2220e,https://fbref.com/en/matches/32f2220e/Arsenal-Shakhtar-Donetsk-October-22-2024-Champions-League,2024-10-22,Champions Lg,League phase,Home,uaShakhtar Donetsk,W,2024-10-22_champions_lg_uashakhtar_donetsk,Arsenal,Gabriel Jesus,9,br BRA,RM,27-202,67,0,0,0,0,2,1,0,0,2,0,0,5,1,0,0,,
32f2220e,https://fbref.com/en/matches/32f2220e/Arsenal-Shakhtar-Donetsk-October-22-2024-Champions-League,2024-10-22,Champions Lg,League phase,Home,uaShakhtar Donetsk,W,2024-10-22_champions_lg_uashakhtar_donetsk,Arsenal,Raheem Sterling,30,eng ENG,"FW,MF",29-319,23,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,,
32f2220e,https://fbref.com/en/matches/32f2220e/Arsenal-Shakhtar-Donetsk-October-22-2024-Champions-League,2024-10-22,Champions Lg,League phase,Home,uaShakhtar Donetsk,W,2024-10-22_champions_lg_uashakhtar_donetsk,Arsenal,Riccardo Calafiori,33,it ITA,LB,22-156,71,0,0,0,0,2,1,0,0,1,0,0,0,1,0,0,,
32f2220e,https://fbref.com/en/matches/32f2220e/Arsenal-Shakhtar-Donetsk-October-22-2024-Champions-League,2024-10-22,Champions Lg,League phase,Home,uaShakhtar Donetsk,W,2024-10-22_champions_lg_uashakhtar_donetsk,Arsenal,Myles Lewis-Skelly,49,eng ENG,DF,18-026,19,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,
