Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
49e9dcae,https://fbref.com/en/matches/49e9dcae/Newcastle-United-Milan-December-13-2023-Champions-League,2023-12-13,Champions Lg,Group stage,Home,itMilan,L,2023-12-13_champions_lg_itmilan,Newcastle United,Martin Dúbravka,sk SVK,34-332,90,2,2,0,0.0
