Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
707b3173,https://fbref.com/en/matches/707b3173/Liverpool-Rangers-October-4-2022-Champions-League,2022-10-04,Champions Lg,Group stage,Home,sctRangers,W,2022-10-04_champions_lg_sctrangers,Liverpool,Alisson,br BRA,30-002,90,1,0,1,100.0
