Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
5f7f5b34,https://fbref.com/en/matches/5f7f5b34/Chelsea-Dortmund-March-7-2023-Champions-League,2023-03-07,Champions Lg,Round of 16,Home,deDortmund,W,2023-03-07_champions_lg_dedortmund,Chelsea,Kepa Arrizabalaga,es ESP,28-155,90,4,0,4,100.0
