Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
828fe798,https://fbref.com/en/matches/828fe798/Manchester-City-Chelsea-November-9-2022-EFL-Cup,2022-11-09,EFL Cup,Third round,Home,Chelsea,W,2022-11-09_efl_cup_chelsea,Manchester City,Julián Álvarez,19,ar ARG,FW,22-282,90,1,0,0,0,3,2,0,0,1,0,1,0,0,0,0,,
828fe798,https://fbref.com/en/matches/828fe798/Manchester-City-Chelsea-November-9-2022-EFL-Cup,2022-11-09,EFL Cup,Third round,Home,Chelsea,W,2022-11-09_efl_cup_chelsea,Manchester City,Jack Grealish,10,eng ENG,AM,27-060,90,0,0,0,0,6,3,1,0,2,3,1,3,0,1,0,,
828fe798,https://fbref.com/en/matches/828fe798/Manchester-City-Chelsea-November-9-2022-EFL-Cup,2022-11-09,EFL Cup,Third round,Home,Chelsea,W,2022-11-09_efl_cup_chelsea,Manchester City,Cole Palmer,80,eng ENG,AM,20-187,90,0,0,0,0,2,2,0,0,2,1,0,0,1,1,0,,
828fe798,https://fbref.com/en/matches/828fe798/Manchester-City-Chelsea-November-9-2022-EFL-Cup,2022-11-09,EFL Cup,Third round,Home,Chelsea,W,2022-11-09_efl_cup_chelsea,Manchester City,Riyad Mahrez,26,dz ALG,AM,31-261,90,1,0,0,0,4,2,0,0,2,1,1,6,0,0,0,,
828fe798,https://fbref.com/en/matches/828fe798/Manchester-City-Chelsea-November-9-2022-EFL-Cup,2022-11-09,EFL Cup,Third round,Home,Chelsea,W,2022-11-09_efl_cup_chelsea,Manchester City,İlkay Gündoğan,8,de GER,DM,32-016,49,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,,
828fe798,https://fbref.com/en/matches/828fe798/Manchester-City-Chelsea-November-9-2022-EFL-Cup,2022-11-09,EFL Cup,Third round,Home,Chelsea,W,2022-11-09_efl_cup_chelsea,Manchester City,Bernardo Silva,20,pt POR,"FW,MF",28-091,41,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,,
828fe798,https://fbref.com/en/matches/828fe798/Manchester-City-Chelsea-November-9-2022-EFL-Cup,2022-11-09,EFL Cup,Third round,Home,Chelsea,W,2022-11-09_efl_cup_chelsea,Manchester City,Rodri,16,es ESP,DM,26-140,49,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,,
828fe798,https://fbref.com/en/matches/828fe798/Manchester-City-Chelsea-November-9-2022-EFL-Cup,2022-11-09,EFL Cup,Third round,Home,Chelsea,W,2022-11-09_efl_cup_chelsea,Manchester City,Kalvin Phillips,4,eng ENG,"DF,MF",26-342,41,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,,
828fe798,https://fbref.com/en/matches/828fe798/Manchester-City-Chelsea-November-9-2022-EFL-Cup,2022-11-09,EFL Cup,Third round,Home,Chelsea,W,2022-11-09_efl_cup_chelsea,Manchester City,Sergio Gómez,21,es ESP,LB,22-066,90,0,0,0,0,0,0,0,0,0,1,0,7,0,3,0,,
828fe798,https://fbref.com/en/matches/828fe798/Manchester-City-Chelsea-November-9-2022-EFL-Cup,2022-11-09,EFL Cup,Third round,Home,Chelsea,W,2022-11-09_efl_cup_chelsea,Manchester City,Aymeric Laporte,14,es ESP,CB,28-166,80,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,,
828fe798,https://fbref.com/en/matches/828fe798/Manchester-City-Chelsea-November-9-2022-EFL-Cup,2022-11-09,EFL Cup,Third round,Home,Chelsea,W,2022-11-09_efl_cup_chelsea,Manchester City,Nathan Aké,6,nl NED,"DF,MF",27-264,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
828fe798,https://fbref.com/en/matches/828fe798/Manchester-City-Chelsea-November-9-2022-EFL-Cup,2022-11-09,EFL Cup,Third round,Home,Chelsea,W,2022-11-09_efl_cup_chelsea,Manchester City,Rúben Dias,3,pt POR,CB,25-179,90,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,,
828fe798,https://fbref.com/en/matches/828fe798/Manchester-City-Chelsea-November-9-2022-EFL-Cup,2022-11-09,EFL Cup,Third round,Home,Chelsea,W,2022-11-09_efl_cup_chelsea,Manchester City,Rico Lewis,82,eng ENG,RB,17-353,90,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,,
828fe798,https://fbref.com/en/matches/828fe798/Manchester-City-Chelsea-November-9-2022-EFL-Cup,2022-11-09,EFL Cup,Third round,Home,Chelsea,W,2022-11-09_efl_cup_chelsea,Manchester City,Stefan Ortega,18,de GER,GK,30-003,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
