Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
828fe798,https://fbref.com/en/matches/828fe798/Manchester-City-Chelsea-November-9-2022-EFL-Cup,2022-11-09,EFL Cup,Third round,Home,Chelsea,W,2022-11-09_efl_cup_chelsea,Manchester City,Stefan Ortega,de GER,30-003,90,5,0,5,100.0
