Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
aef31200,https://fbref.com/en/matches/aef31200/Wigan-Athletic-Manchester-United-January-8-2024-FA-Cup,2024-01-08,FA Cup,Third round proper,Away,Wigan Athletic,W,2024-01-08_fa_cup_wigan_athletic,Manchester Utd,André Onana,cm CMR,27-281,90,2,0,2,100.0
