Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
d065f9cd,https://fbref.com/en/matches/d065f9cd/Tottenham-Hotspur-Nottingham-Forest-March-11-2023-Premier-League,2023-03-11,Premier League,Matchweek 27,Home,Nottingham Forest,W,2023-03-11_premier_league_nottingham_forest,Tottenham Hotspur,Fraser Forster,eng ENG,34-359,90,3,1,3,66.7
