Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
693ab427,https://fbref.com/en/matches/693ab427/Wolverhampton-Wanderers-Aston-Villa-February-1-2025-Premier-League,2025-02-01,Premier League,Matchweek 24,Away,Wolves,L,2025-02-01_premier_league_wolves,Aston Villa,Emiliano Martínez,ar ARG,32-152,90,5,2,3,60.0
