Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
457203bc,https://fbref.com/en/matches/457203bc/Wolverhampton-Wanderers-Manchester-United-February-1-2024-Premier-League,2024-02-01,Premier League,Matchweek 22,Away,Wolves,W,2024-02-01_premier_league_wolves,Manchester Utd,André Onana,cm CMR,27-305,90,5,3,3,60.0
