Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
0b8f50a5,https://fbref.com/en/matches/0b8f50a5/Manchester-City-Newcastle-United-August-19-2023-Premier-League,2023-08-19,Premier League,Matchweek 2,Home,Newcastle United,W,2023-08-19_premier_league_newcastle_united,Manchester City,4-2-3-1,Starter,31,Ederson
0b8f50a5,https://fbref.com/en/matches/0b8f50a5/Manchester-City-Newcastle-United-August-19-2023-Premier-League,2023-08-19,Premier League,Matchweek 2,Home,Newcastle United,W,2023-08-19_premier_league_newcastle_united,Manchester City,4-2-3-1,Starter,2,Kyle Walker
0b8f50a5,https://fbref.com/en/matches/0b8f50a5/Manchester-City-Newcastle-United-August-19-2023-Premier-League,2023-08-19,Premier League,Matchweek 2,Home,Newcastle United,W,2023-08-19_premier_league_newcastle_united,Manchester City,4-2-3-1,Starter,3,Rúben Dias
0b8f50a5,https://fbref.com/en/matches/0b8f50a5/Manchester-City-Newcastle-United-August-19-2023-Premier-League,2023-08-19,Premier League,Matchweek 2,Home,Newcastle United,W,2023-08-19_premier_league_newcastle_united,Manchester City,4-2-3-1,Starter,8,Mateo Kovačić
0b8f50a5,https://fbref.com/en/matches/0b8f50a5/Manchester-City-Newcastle-United-August-19-2023-Premier-League,2023-08-19,Premier League,Matchweek 2,Home,Newcastle United,W,2023-08-19_premier_league_newcastle_united,Manchester City,4-2-3-1,Starter,9,Erling Haaland
0b8f50a5,https://fbref.com/en/matches/0b8f50a5/Manchester-City-Newcastle-United-August-19-2023-Premier-League,2023-08-19,Premier League,Matchweek 2,Home,Newcastle United,W,2023-08-19_premier_league_newcastle_united,Manchester City,4-2-3-1,Starter,10,Jack Grealish
0b8f50a5,https://fbref.com/en/matches/0b8f50a5/Manchester-City-Newcastle-United-August-19-2023-Premier-League,2023-08-19,Premier League,Matchweek 2,Home,Newcastle United,W,2023-08-19_premier_league_newcastle_united,Manchester City,4-2-3-1,Starter,16,Rodri
0b8f50a5,https://fbref.com/en/matches/0b8f50a5/Manchester-City-Newcastle-United-August-19-2023-Premier-League,2023-08-19,Premier League,Matchweek 2,Home,Newcastle United,W,2023-08-19_premier_league_newcastle_united,Manchester City,4-2-3-1,Starter,19,Julián Álvarez
0b8f50a5,https://fbref.com/en/matches/0b8f50a5/Manchester-City-Newcastle-United-August-19-2023-Premier-League,2023-08-19,Premier League,Matchweek 2,Home,Newcastle United,W,2023-08-19_premier_league_newcastle_united,Manchester City,4-2-3-1,Starter,24,Joško Gvardiol
0b8f50a5,https://fbref.com/en/matches/0b8f50a5/Manchester-City-Newcastle-United-August-19-2023-Premier-League,2023-08-19,Premier League,Matchweek 2,Home,Newcastle United,W,2023-08-19_premier_league_newcastle_united,Manchester City,4-2-3-1,Starter,25,Manuel Akanji
0b8f50a5,https://fbref.com/en/matches/0b8f50a5/Manchester-City-Newcastle-United-August-19-2023-Premier-League,2023-08-19,Premier League,Matchweek 2,Home,Newcastle United,W,2023-08-19_premier_league_newcastle_united,Manchester City,4-2-3-1,Starter,47,Phil Foden
0b8f50a5,https://fbref.com/en/matches/0b8f50a5/Manchester-City-Newcastle-United-August-19-2023-Premier-League,2023-08-19,Premier League,Matchweek 2,Home,Newcastle United,W,2023-08-19_premier_league_newcastle_united,Manchester City,4-2-3-1,Bench,18,Stefan Ortega
0b8f50a5,https://fbref.com/en/matches/0b8f50a5/Manchester-City-Newcastle-United-August-19-2023-Premier-League,2023-08-19,Premier League,Matchweek 2,Home,Newcastle United,W,2023-08-19_premier_league_newcastle_united,Manchester City,4-2-3-1,Bench,4,Kalvin Phillips
0b8f50a5,https://fbref.com/en/matches/0b8f50a5/Manchester-City-Newcastle-United-August-19-2023-Premier-League,2023-08-19,Premier League,Matchweek 2,Home,Newcastle United,W,2023-08-19_premier_league_newcastle_united,Manchester City,4-2-3-1,Bench,6,Nathan Aké
0b8f50a5,https://fbref.com/en/matches/0b8f50a5/Manchester-City-Newcastle-United-August-19-2023-Premier-League,2023-08-19,Premier League,Matchweek 2,Home,Newcastle United,W,2023-08-19_premier_league_newcastle_united,Manchester City,4-2-3-1,Bench,21,Sergio Gómez
0b8f50a5,https://fbref.com/en/matches/0b8f50a5/Manchester-City-Newcastle-United-August-19-2023-Premier-League,2023-08-19,Premier League,Matchweek 2,Home,Newcastle United,W,2023-08-19_premier_league_newcastle_united,Manchester City,4-2-3-1,Bench,32,Máximo Perrone
0b8f50a5,https://fbref.com/en/matches/0b8f50a5/Manchester-City-Newcastle-United-August-19-2023-Premier-League,2023-08-19,Premier League,Matchweek 2,Home,Newcastle United,W,2023-08-19_premier_league_newcastle_united,Manchester City,4-2-3-1,Bench,52,Oscar Bobb
0b8f50a5,https://fbref.com/en/matches/0b8f50a5/Manchester-City-Newcastle-United-August-19-2023-Premier-League,2023-08-19,Premier League,Matchweek 2,Home,Newcastle United,W,2023-08-19_premier_league_newcastle_united,Manchester City,4-2-3-1,Bench,80,Cole Palmer
0b8f50a5,https://fbref.com/en/matches/0b8f50a5/Manchester-City-Newcastle-United-August-19-2023-Premier-League,2023-08-19,Premier League,Matchweek 2,Home,Newcastle United,W,2023-08-19_premier_league_newcastle_united,Manchester City,4-2-3-1,Bench,82,Rico Lewis
0b8f50a5,https://fbref.com/en/matches/0b8f50a5/Manchester-City-Newcastle-United-August-19-2023-Premier-League,2023-08-19,Premier League,Matchweek 2,Home,Newcastle United,W,2023-08-19_premier_league_newcastle_united,Manchester City,4-2-3-1,Bench,87,James Mcatee
