Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
b31156ab,https://fbref.com/en/matches/b31156ab/Newcastle-United-Liverpool-August-27-2023-Premier-League,2023-08-27,Premier League,Matchweek 3,Home,Liverpool,L,2023-08-27_premier_league_liverpool,Newcastle United,4-3-3,Starter,22,Nick Pope
b31156ab,https://fbref.com/en/matches/b31156ab/Newcastle-United-Liverpool-August-27-2023-Premier-League,2023-08-27,Premier League,Matchweek 3,Home,Liverpool,L,2023-08-27_premier_league_liverpool,Newcastle United,4-3-3,Starter,2,Kieran Trippier
b31156ab,https://fbref.com/en/matches/b31156ab/Newcastle-United-Liverpool-August-27-2023-Premier-League,2023-08-27,Premier League,Matchweek 3,Home,Liverpool,L,2023-08-27_premier_league_liverpool,Newcastle United,4-3-3,Starter,4,Sven Botman
b31156ab,https://fbref.com/en/matches/b31156ab/Newcastle-United-Liverpool-August-27-2023-Premier-League,2023-08-27,Premier League,Matchweek 3,Home,Liverpool,L,2023-08-27_premier_league_liverpool,Newcastle United,4-3-3,Starter,5,Fabian Schär
b31156ab,https://fbref.com/en/matches/b31156ab/Newcastle-United-Liverpool-August-27-2023-Premier-League,2023-08-27,Premier League,Matchweek 3,Home,Liverpool,L,2023-08-27_premier_league_liverpool,Newcastle United,4-3-3,Starter,7,Joelinton
b31156ab,https://fbref.com/en/matches/b31156ab/Newcastle-United-Liverpool-August-27-2023-Premier-League,2023-08-27,Premier League,Matchweek 3,Home,Liverpool,L,2023-08-27_premier_league_liverpool,Newcastle United,4-3-3,Starter,8,Sandro Tonali
b31156ab,https://fbref.com/en/matches/b31156ab/Newcastle-United-Liverpool-August-27-2023-Premier-League,2023-08-27,Premier League,Matchweek 3,Home,Liverpool,L,2023-08-27_premier_league_liverpool,Newcastle United,4-3-3,Starter,10,Anthony Gordon
b31156ab,https://fbref.com/en/matches/b31156ab/Newcastle-United-Liverpool-August-27-2023-Premier-League,2023-08-27,Premier League,Matchweek 3,Home,Liverpool,L,2023-08-27_premier_league_liverpool,Newcastle United,4-3-3,Starter,14,Alexander Isak
b31156ab,https://fbref.com/en/matches/b31156ab/Newcastle-United-Liverpool-August-27-2023-Premier-League,2023-08-27,Premier League,Matchweek 3,Home,Liverpool,L,2023-08-27_premier_league_liverpool,Newcastle United,4-3-3,Starter,24,Miguel Almirón
b31156ab,https://fbref.com/en/matches/b31156ab/Newcastle-United-Liverpool-August-27-2023-Premier-League,2023-08-27,Premier League,Matchweek 3,Home,Liverpool,L,2023-08-27_premier_league_liverpool,Newcastle United,4-3-3,Starter,33,Dan Burn
b31156ab,https://fbref.com/en/matches/b31156ab/Newcastle-United-Liverpool-August-27-2023-Premier-League,2023-08-27,Premier League,Matchweek 3,Home,Liverpool,L,2023-08-27_premier_league_liverpool,Newcastle United,4-3-3,Starter,39,Bruno Guimarães
b31156ab,https://fbref.com/en/matches/b31156ab/Newcastle-United-Liverpool-August-27-2023-Premier-League,2023-08-27,Premier League,Matchweek 3,Home,Liverpool,L,2023-08-27_premier_league_liverpool,Newcastle United,4-3-3,Bench,1,Martin Dúbravka
b31156ab,https://fbref.com/en/matches/b31156ab/Newcastle-United-Liverpool-August-27-2023-Premier-League,2023-08-27,Premier League,Matchweek 3,Home,Liverpool,L,2023-08-27_premier_league_liverpool,Newcastle United,4-3-3,Bench,6,Jamaal Lascelles
b31156ab,https://fbref.com/en/matches/b31156ab/Newcastle-United-Liverpool-August-27-2023-Premier-League,2023-08-27,Premier League,Matchweek 3,Home,Liverpool,L,2023-08-27_premier_league_liverpool,Newcastle United,4-3-3,Bench,9,Callum Wilson
b31156ab,https://fbref.com/en/matches/b31156ab/Newcastle-United-Liverpool-August-27-2023-Premier-League,2023-08-27,Premier League,Matchweek 3,Home,Liverpool,L,2023-08-27_premier_league_liverpool,Newcastle United,4-3-3,Bench,13,Matt Targett
b31156ab,https://fbref.com/en/matches/b31156ab/Newcastle-United-Liverpool-August-27-2023-Premier-League,2023-08-27,Premier League,Matchweek 3,Home,Liverpool,L,2023-08-27_premier_league_liverpool,Newcastle United,4-3-3,Bench,15,Harvey Barnes
b31156ab,https://fbref.com/en/matches/b31156ab/Newcastle-United-Liverpool-August-27-2023-Premier-League,2023-08-27,Premier League,Matchweek 3,Home,Liverpool,L,2023-08-27_premier_league_liverpool,Newcastle United,4-3-3,Bench,21,Valentino Livramento
b31156ab,https://fbref.com/en/matches/b31156ab/Newcastle-United-Liverpool-August-27-2023-Premier-League,2023-08-27,Premier League,Matchweek 3,Home,Liverpool,L,2023-08-27_premier_league_liverpool,Newcastle United,4-3-3,Bench,23,Jacob Murphy
b31156ab,https://fbref.com/en/matches/b31156ab/Newcastle-United-Liverpool-August-27-2023-Premier-League,2023-08-27,Premier League,Matchweek 3,Home,Liverpool,L,2023-08-27_premier_league_liverpool,Newcastle United,4-3-3,Bench,32,Elliot Anderson
b31156ab,https://fbref.com/en/matches/b31156ab/Newcastle-United-Liverpool-August-27-2023-Premier-League,2023-08-27,Premier League,Matchweek 3,Home,Liverpool,L,2023-08-27_premier_league_liverpool,Newcastle United,4-3-3,Bench,36,Sean Longstaff
