Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
67a0c715,https://fbref.com/en/matches/67a0c715/Chelsea-Manchester-City-August-18-2024-Premier-League,2024-08-18,Premier League,Matchweek 1,Away,Chelsea,W,2024-08-18_premier_league_chelsea,Manchester City,Ederson,br BRA,31-001,90,3,0,3,100.0
