Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
5cc3bd0e,https://fbref.com/en/matches/5cc3bd0e/Tottenham-Hotspur-Wolverhampton-Wanderers-August-20-2022-Premier-League,2022-08-20,Premier League,Matchweek 3,Home,Wolves,W,2022-08-20_premier_league_wolves,Tottenham Hotspur,Hugo Lloris,fr FRA,35-237,90,3,0,3,100.0
