Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
7be33a60,https://fbref.com/en/matches/7be33a60/Manchester-City-Crystal-Palace-April-12-2025-Premier-League,2025-04-12,Premier League,Matchweek 32,Home,Crystal Palace,W,2025-04-12_premier_league_crystal_palace,Manchester City,Kevin De Bruyne,17,be BEL,FW,33-288,86,1,1,0,0,6,2,0,0,2,2,0,6,1,1,0,,
7be33a60,https://fbref.com/en/matches/7be33a60/Manchester-City-Crystal-Palace-April-12-2025-Premier-League,2025-04-12,Premier League,Matchweek 32,Home,Crystal Palace,W,2025-04-12_premier_league_crystal_palace,Manchester City,Jeremy Doku,11,be BEL,"FW,MF",22-320,4,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,,
7be33a60,https://fbref.com/en/matches/7be33a60/Manchester-City-Crystal-Palace-April-12-2025-Premier-League,2025-04-12,Premier League,Matchweek 32,Home,Crystal Palace,W,2025-04-12_premier_league_crystal_palace,Manchester City,Omar Marmoush,7,eg EGY,AM,26-064,81,1,0,0,0,3,3,0,0,0,0,1,2,0,0,0,,
7be33a60,https://fbref.com/en/matches/7be33a60/Manchester-City-Crystal-Palace-April-12-2025-Premier-League,2025-04-12,Premier League,Matchweek 32,Home,Crystal Palace,W,2025-04-12_premier_league_crystal_palace,Manchester City,Oscar Bobb,52,no NOR,"FW,MF",21-274,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,
7be33a60,https://fbref.com/en/matches/7be33a60/Manchester-City-Crystal-Palace-April-12-2025-Premier-League,2025-04-12,Premier League,Matchweek 32,Home,Crystal Palace,W,2025-04-12_premier_league_crystal_palace,Manchester City,İlkay Gündoğan,19,de GER,AM,34-170,90,0,1,0,0,3,0,0,0,0,0,0,1,0,0,0,,
7be33a60,https://fbref.com/en/matches/7be33a60/Manchester-City-Crystal-Palace-April-12-2025-Premier-League,2025-04-12,Premier League,Matchweek 32,Home,Crystal Palace,W,2025-04-12_premier_league_crystal_palace,Manchester City,James Mcatee,87,eng ENG,AM,22-176,81,1,0,0,0,4,2,1,0,3,0,0,1,0,0,0,,
7be33a60,https://fbref.com/en/matches/7be33a60/Manchester-City-Crystal-Palace-April-12-2025-Premier-League,2025-04-12,Premier League,Matchweek 32,Home,Crystal Palace,W,2025-04-12_premier_league_crystal_palace,Manchester City,Sávio,26,br BRA,"FW,MF",21-002,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
7be33a60,https://fbref.com/en/matches/7be33a60/Manchester-City-Crystal-Palace-April-12-2025-Premier-League,2025-04-12,Premier League,Matchweek 32,Home,Crystal Palace,W,2025-04-12_premier_league_crystal_palace,Manchester City,Nicolás González,14,es ESP,DM,23-099,90,0,0,0,0,0,0,1,0,1,1,0,0,3,1,0,,
7be33a60,https://fbref.com/en/matches/7be33a60/Manchester-City-Crystal-Palace-April-12-2025-Premier-League,2025-04-12,Premier League,Matchweek 32,Home,Crystal Palace,W,2025-04-12_premier_league_crystal_palace,Manchester City,Mateo Kovačić,8,hr CRO,DM,30-341,86,1,0,0,0,2,1,0,0,1,2,0,0,0,1,0,,
7be33a60,https://fbref.com/en/matches/7be33a60/Manchester-City-Crystal-Palace-April-12-2025-Premier-League,2025-04-12,Premier League,Matchweek 32,Home,Crystal Palace,W,2025-04-12_premier_league_crystal_palace,Manchester City,Jack Grealish,10,eng ENG,"FW,MF",29-214,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,,
7be33a60,https://fbref.com/en/matches/7be33a60/Manchester-City-Crystal-Palace-April-12-2025-Premier-League,2025-04-12,Premier League,Matchweek 32,Home,Crystal Palace,W,2025-04-12_premier_league_crystal_palace,Manchester City,Nico O’Reilly,75,eng ENG,LB,20-022,90,1,0,0,0,2,1,0,0,2,0,0,2,2,0,0,,
7be33a60,https://fbref.com/en/matches/7be33a60/Manchester-City-Crystal-Palace-April-12-2025-Premier-League,2025-04-12,Premier League,Matchweek 32,Home,Crystal Palace,W,2025-04-12_premier_league_crystal_palace,Manchester City,Joško Gvardiol,24,hr CRO,CB,23-079,90,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,,
7be33a60,https://fbref.com/en/matches/7be33a60/Manchester-City-Crystal-Palace-April-12-2025-Premier-League,2025-04-12,Premier League,Matchweek 32,Home,Crystal Palace,W,2025-04-12_premier_league_crystal_palace,Manchester City,Rúben Dias,3,pt POR,CB,27-333,90,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,,
7be33a60,https://fbref.com/en/matches/7be33a60/Manchester-City-Crystal-Palace-April-12-2025-Premier-League,2025-04-12,Premier League,Matchweek 32,Home,Crystal Palace,W,2025-04-12_premier_league_crystal_palace,Manchester City,Rico Lewis,82,eng ENG,RB,20-142,90,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,,
7be33a60,https://fbref.com/en/matches/7be33a60/Manchester-City-Crystal-Palace-April-12-2025-Premier-League,2025-04-12,Premier League,Matchweek 32,Home,Crystal Palace,W,2025-04-12_premier_league_crystal_palace,Manchester City,Ederson,31,br BRA,GK,31-238,70,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,
7be33a60,https://fbref.com/en/matches/7be33a60/Manchester-City-Crystal-Palace-April-12-2025-Premier-League,2025-04-12,Premier League,Matchweek 32,Home,Crystal Palace,W,2025-04-12_premier_league_crystal_palace,Manchester City,Stefan Ortega,18,de GER,GK,32-157,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
