Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
07f058d4,https://fbref.com/en/matches/07f058d4/Dinamo-Zagreb-Chelsea-September-6-2022-Champions-League,2022-09-06,Champions Lg,Group stage,Away,hrDinamo Zagreb,L,2022-09-06_champions_lg_hrdinamo_zagreb,Chelsea,3-4-3,Starter,1,Kepa Arrizabalaga
07f058d4,https://fbref.com/en/matches/07f058d4/Dinamo-Zagreb-Chelsea-September-6-2022-Champions-League,2022-09-06,Champions Lg,Group stage,Away,hrDinamo Zagreb,L,2022-09-06_champions_lg_hrdinamo_zagreb,Chelsea,3-4-3,Starter,8,Mateo Kovačić
07f058d4,https://fbref.com/en/matches/07f058d4/Dinamo-Zagreb-Chelsea-September-6-2022-Champions-League,2022-09-06,Champions Lg,Group stage,Away,hrDinamo Zagreb,L,2022-09-06_champions_lg_hrdinamo_zagreb,Chelsea,3-4-3,Starter,9,Pierre-Emerick Aubameyang
07f058d4,https://fbref.com/en/matches/07f058d4/Dinamo-Zagreb-Chelsea-September-6-2022-Champions-League,2022-09-06,Champions Lg,Group stage,Away,hrDinamo Zagreb,L,2022-09-06_champions_lg_hrdinamo_zagreb,Chelsea,3-4-3,Starter,17,Raheem Sterling
07f058d4,https://fbref.com/en/matches/07f058d4/Dinamo-Zagreb-Chelsea-September-6-2022-Champions-League,2022-09-06,Champions Lg,Group stage,Away,hrDinamo Zagreb,L,2022-09-06_champions_lg_hrdinamo_zagreb,Chelsea,3-4-3,Starter,19,Mason Mount
07f058d4,https://fbref.com/en/matches/07f058d4/Dinamo-Zagreb-Chelsea-September-6-2022-Champions-League,2022-09-06,Champions Lg,Group stage,Away,hrDinamo Zagreb,L,2022-09-06_champions_lg_hrdinamo_zagreb,Chelsea,3-4-3,Starter,21,Ben Chilwell
07f058d4,https://fbref.com/en/matches/07f058d4/Dinamo-Zagreb-Chelsea-September-6-2022-Champions-League,2022-09-06,Champions Lg,Group stage,Away,hrDinamo Zagreb,L,2022-09-06_champions_lg_hrdinamo_zagreb,Chelsea,3-4-3,Starter,24,Reece James
07f058d4,https://fbref.com/en/matches/07f058d4/Dinamo-Zagreb-Chelsea-September-6-2022-Champions-League,2022-09-06,Champions Lg,Group stage,Away,hrDinamo Zagreb,L,2022-09-06_champions_lg_hrdinamo_zagreb,Chelsea,3-4-3,Starter,26,Kalidou Koulibaly
07f058d4,https://fbref.com/en/matches/07f058d4/Dinamo-Zagreb-Chelsea-September-6-2022-Champions-League,2022-09-06,Champions Lg,Group stage,Away,hrDinamo Zagreb,L,2022-09-06_champions_lg_hrdinamo_zagreb,Chelsea,3-4-3,Starter,28,César Azpilicueta
07f058d4,https://fbref.com/en/matches/07f058d4/Dinamo-Zagreb-Chelsea-September-6-2022-Champions-League,2022-09-06,Champions Lg,Group stage,Away,hrDinamo Zagreb,L,2022-09-06_champions_lg_hrdinamo_zagreb,Chelsea,3-4-3,Starter,29,Kai Havertz
07f058d4,https://fbref.com/en/matches/07f058d4/Dinamo-Zagreb-Chelsea-September-6-2022-Champions-League,2022-09-06,Champions Lg,Group stage,Away,hrDinamo Zagreb,L,2022-09-06_champions_lg_hrdinamo_zagreb,Chelsea,3-4-3,Starter,33,Wesley Fofana
07f058d4,https://fbref.com/en/matches/07f058d4/Dinamo-Zagreb-Chelsea-September-6-2022-Champions-League,2022-09-06,Champions Lg,Group stage,Away,hrDinamo Zagreb,L,2022-09-06_champions_lg_hrdinamo_zagreb,Chelsea,3-4-3,Bench,13,Marcus Bettinelli
07f058d4,https://fbref.com/en/matches/07f058d4/Dinamo-Zagreb-Chelsea-September-6-2022-Champions-League,2022-09-06,Champions Lg,Group stage,Away,hrDinamo Zagreb,L,2022-09-06_champions_lg_hrdinamo_zagreb,Chelsea,3-4-3,Bench,16,Edouard Mendy
07f058d4,https://fbref.com/en/matches/07f058d4/Dinamo-Zagreb-Chelsea-September-6-2022-Champions-League,2022-09-06,Champions Lg,Group stage,Away,hrDinamo Zagreb,L,2022-09-06_champions_lg_hrdinamo_zagreb,Chelsea,3-4-3,Bench,5,Jorginho
07f058d4,https://fbref.com/en/matches/07f058d4/Dinamo-Zagreb-Chelsea-September-6-2022-Champions-League,2022-09-06,Champions Lg,Group stage,Away,hrDinamo Zagreb,L,2022-09-06_champions_lg_hrdinamo_zagreb,Chelsea,3-4-3,Bench,10,Christian Pulisic
07f058d4,https://fbref.com/en/matches/07f058d4/Dinamo-Zagreb-Chelsea-September-6-2022-Champions-League,2022-09-06,Champions Lg,Group stage,Away,hrDinamo Zagreb,L,2022-09-06_champions_lg_hrdinamo_zagreb,Chelsea,3-4-3,Bench,12,Ruben Loftus-Cheek
07f058d4,https://fbref.com/en/matches/07f058d4/Dinamo-Zagreb-Chelsea-September-6-2022-Champions-League,2022-09-06,Champions Lg,Group stage,Away,hrDinamo Zagreb,L,2022-09-06_champions_lg_hrdinamo_zagreb,Chelsea,3-4-3,Bench,14,Trevoh Chalobah
07f058d4,https://fbref.com/en/matches/07f058d4/Dinamo-Zagreb-Chelsea-September-6-2022-Champions-League,2022-09-06,Champions Lg,Group stage,Away,hrDinamo Zagreb,L,2022-09-06_champions_lg_hrdinamo_zagreb,Chelsea,3-4-3,Bench,18,Armando Broja
07f058d4,https://fbref.com/en/matches/07f058d4/Dinamo-Zagreb-Chelsea-September-6-2022-Champions-League,2022-09-06,Champions Lg,Group stage,Away,hrDinamo Zagreb,L,2022-09-06_champions_lg_hrdinamo_zagreb,Chelsea,3-4-3,Bench,20,Denis Zakaria
07f058d4,https://fbref.com/en/matches/07f058d4/Dinamo-Zagreb-Chelsea-September-6-2022-Champions-League,2022-09-06,Champions Lg,Group stage,Away,hrDinamo Zagreb,L,2022-09-06_champions_lg_hrdinamo_zagreb,Chelsea,3-4-3,Bench,22,Hakim Ziyech
07f058d4,https://fbref.com/en/matches/07f058d4/Dinamo-Zagreb-Chelsea-September-6-2022-Champions-League,2022-09-06,Champions Lg,Group stage,Away,hrDinamo Zagreb,L,2022-09-06_champions_lg_hrdinamo_zagreb,Chelsea,3-4-3,Bench,23,Conor Gallagher
