Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
d88e832b,https://fbref.com/en/matches/d88e832b/Ajax-Liverpool-October-26-2022-Champions-League,2022-10-26,Champions Lg,Group stage,Away,nlAjax,W,2022-10-26_champions_lg_nlajax,Liverpool,Alisson,br BRA,30-024,90,1,0,1,100.0
