Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Formation,Lineup_Section,Jersey_Number,Player
d88e832b,https://fbref.com/en/matches/d88e832b/Ajax-Liverpool-October-26-2022-Champions-League,2022-10-26,Champions Lg,Group stage,Away,nlAjax,W,2022-10-26_champions_lg_nlajax,Liverpool,4-3-3,Starter,1,Alisson
d88e832b,https://fbref.com/en/matches/d88e832b/Ajax-Liverpool-October-26-2022-Champions-League,2022-10-26,Champions Lg,Group stage,Away,nlAjax,W,2022-10-26_champions_lg_nlajax,Liverpool,4-3-3,Starter,2,Joe Gomez
d88e832b,https://fbref.com/en/matches/d88e832b/Ajax-Liverpool-October-26-2022-Champions-League,2022-10-26,Champions Lg,Group stage,Away,nlAjax,W,2022-10-26_champions_lg_nlajax,Liverpool,4-3-3,Starter,3,Fabinho
d88e832b,https://fbref.com/en/matches/d88e832b/Ajax-Liverpool-October-26-2022-Champions-League,2022-10-26,Champions Lg,Group stage,Away,nlAjax,W,2022-10-26_champions_lg_nlajax,Liverpool,4-3-3,Starter,4,Virgil van Dijk
d88e832b,https://fbref.com/en/matches/d88e832b/Ajax-Liverpool-October-26-2022-Champions-League,2022-10-26,Champions Lg,Group stage,Away,nlAjax,W,2022-10-26_champions_lg_nlajax,Liverpool,4-3-3,Starter,9,Roberto Firmino
d88e832b,https://fbref.com/en/matches/d88e832b/Ajax-Liverpool-October-26-2022-Champions-League,2022-10-26,Champions Lg,Group stage,Away,nlAjax,W,2022-10-26_champions_lg_nlajax,Liverpool,4-3-3,Starter,11,Mohamed Salah
d88e832b,https://fbref.com/en/matches/d88e832b/Ajax-Liverpool-October-26-2022-Champions-League,2022-10-26,Champions Lg,Group stage,Away,nlAjax,W,2022-10-26_champions_lg_nlajax,Liverpool,4-3-3,Starter,14,Jordan Henderson
d88e832b,https://fbref.com/en/matches/d88e832b/Ajax-Liverpool-October-26-2022-Champions-League,2022-10-26,Champions Lg,Group stage,Away,nlAjax,W,2022-10-26_champions_lg_nlajax,Liverpool,4-3-3,Starter,19,Harvey Elliott
d88e832b,https://fbref.com/en/matches/d88e832b/Ajax-Liverpool-October-26-2022-Champions-League,2022-10-26,Champions Lg,Group stage,Away,nlAjax,W,2022-10-26_champions_lg_nlajax,Liverpool,4-3-3,Starter,26,Andrew Robertson
d88e832b,https://fbref.com/en/matches/d88e832b/Ajax-Liverpool-October-26-2022-Champions-League,2022-10-26,Champions Lg,Group stage,Away,nlAjax,W,2022-10-26_champions_lg_nlajax,Liverpool,4-3-3,Starter,27,Darwin Núñez
d88e832b,https://fbref.com/en/matches/d88e832b/Ajax-Liverpool-October-26-2022-Champions-League,2022-10-26,Champions Lg,Group stage,Away,nlAjax,W,2022-10-26_champions_lg_nlajax,Liverpool,4-3-3,Starter,66,Trent Alexander-Arnold
d88e832b,https://fbref.com/en/matches/d88e832b/Ajax-Liverpool-October-26-2022-Champions-League,2022-10-26,Champions Lg,Group stage,Away,nlAjax,W,2022-10-26_champions_lg_nlajax,Liverpool,4-3-3,Bench,13,Adrián
d88e832b,https://fbref.com/en/matches/d88e832b/Ajax-Liverpool-October-26-2022-Champions-League,2022-10-26,Champions Lg,Group stage,Away,nlAjax,W,2022-10-26_champions_lg_nlajax,Liverpool,4-3-3,Bench,62,Caoimhín Kelleher
d88e832b,https://fbref.com/en/matches/d88e832b/Ajax-Liverpool-October-26-2022-Champions-League,2022-10-26,Champions Lg,Group stage,Away,nlAjax,W,2022-10-26_champions_lg_nlajax,Liverpool,4-3-3,Bench,5,Ibrahima Konaté
d88e832b,https://fbref.com/en/matches/d88e832b/Ajax-Liverpool-October-26-2022-Champions-League,2022-10-26,Champions Lg,Group stage,Away,nlAjax,W,2022-10-26_champions_lg_nlajax,Liverpool,4-3-3,Bench,7,James Milner
d88e832b,https://fbref.com/en/matches/d88e832b/Ajax-Liverpool-October-26-2022-Champions-League,2022-10-26,Champions Lg,Group stage,Away,nlAjax,W,2022-10-26_champions_lg_nlajax,Liverpool,4-3-3,Bench,17,Curtis Jones
d88e832b,https://fbref.com/en/matches/d88e832b/Ajax-Liverpool-October-26-2022-Champions-League,2022-10-26,Champions Lg,Group stage,Away,nlAjax,W,2022-10-26_champions_lg_nlajax,Liverpool,4-3-3,Bench,21,Kostas Tsimikas
d88e832b,https://fbref.com/en/matches/d88e832b/Ajax-Liverpool-October-26-2022-Champions-League,2022-10-26,Champions Lg,Group stage,Away,nlAjax,W,2022-10-26_champions_lg_nlajax,Liverpool,4-3-3,Bench,22,Calvin Ramsay
d88e832b,https://fbref.com/en/matches/d88e832b/Ajax-Liverpool-October-26-2022-Champions-League,2022-10-26,Champions Lg,Group stage,Away,nlAjax,W,2022-10-26_champions_lg_nlajax,Liverpool,4-3-3,Bench,28,Fabio Carvalho
d88e832b,https://fbref.com/en/matches/d88e832b/Ajax-Liverpool-October-26-2022-Champions-League,2022-10-26,Champions Lg,Group stage,Away,nlAjax,W,2022-10-26_champions_lg_nlajax,Liverpool,4-3-3,Bench,43,Stefan Bajcetic
d88e832b,https://fbref.com/en/matches/d88e832b/Ajax-Liverpool-October-26-2022-Champions-League,2022-10-26,Champions Lg,Group stage,Away,nlAjax,W,2022-10-26_champions_lg_nlajax,Liverpool,4-3-3,Bench,47,Nathaniel Phillips
