Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
0b96b744,https://fbref.com/en/matches/0b96b744/Manchester-City-Huddersfield-Town-January-7-2024-FA-Cup,2024-01-07,FA Cup,Third round proper,Home,Huddersfield Town,W,2024-01-07_fa_cup_huddersfield_town,Manchester City,Julián Álvarez,19,ar ARG,FW,23-341,56,1,1,0,0,3,2,0,0,0,0,0,4,0,0,0,,
0b96b744,https://fbref.com/en/matches/0b96b744/Manchester-City-Huddersfield-Town-January-7-2024-FA-Cup,2024-01-07,FA Cup,Third round proper,Home,Huddersfield Town,W,2024-01-07_fa_cup_huddersfield_town,Manchester City,Kevin De Bruyne,17,be BEL,"FW,MF",32-193,34,0,1,0,0,1,0,0,0,0,1,0,7,0,0,0,,
0b96b744,https://fbref.com/en/matches/0b96b744/Manchester-City-Huddersfield-Town-January-7-2024-FA-Cup,2024-01-07,FA Cup,Third round proper,Home,Huddersfield Town,W,2024-01-07_fa_cup_huddersfield_town,Manchester City,Jack Grealish,10,eng ENG,AM,28-119,56,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,,
0b96b744,https://fbref.com/en/matches/0b96b744/Manchester-City-Huddersfield-Town-January-7-2024-FA-Cup,2024-01-07,FA Cup,Third round proper,Home,Huddersfield Town,W,2024-01-07_fa_cup_huddersfield_town,Manchester City,Jeremy Doku,11,be BEL,"FW,MF",21-225,34,1,0,0,0,1,1,0,0,0,2,0,2,1,0,0,,
0b96b744,https://fbref.com/en/matches/0b96b744/Manchester-City-Huddersfield-Town-January-7-2024-FA-Cup,2024-01-07,FA Cup,Third round proper,Home,Huddersfield Town,W,2024-01-07_fa_cup_huddersfield_town,Manchester City,Phil Foden,47,eng ENG,AM,23-224,75,2,0,0,0,4,3,0,0,0,0,0,1,0,0,0,,
0b96b744,https://fbref.com/en/matches/0b96b744/Manchester-City-Huddersfield-Town-January-7-2024-FA-Cup,2024-01-07,FA Cup,Third round proper,Home,Huddersfield Town,W,2024-01-07_fa_cup_huddersfield_town,Manchester City,Micah Hamilton,92,eng ENG,"FW,MF",20-055,15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,
0b96b744,https://fbref.com/en/matches/0b96b744/Manchester-City-Huddersfield-Town-January-7-2024-FA-Cup,2024-01-07,FA Cup,Third round proper,Home,Huddersfield Town,W,2024-01-07_fa_cup_huddersfield_town,Manchester City,Oscar Bobb,52,no NOR,AM,20-179,90,0,0,0,0,3,0,0,0,1,1,0,1,0,0,0,,
0b96b744,https://fbref.com/en/matches/0b96b744/Manchester-City-Huddersfield-Town-January-7-2024-FA-Cup,2024-01-07,FA Cup,Third round proper,Home,Huddersfield Town,W,2024-01-07_fa_cup_huddersfield_town,Manchester City,Mateo Kovačić,8,hr CRO,DM,29-246,74,0,1,0,0,0,0,0,0,0,0,0,1,2,1,0,,
0b96b744,https://fbref.com/en/matches/0b96b744/Manchester-City-Huddersfield-Town-January-7-2024-FA-Cup,2024-01-07,FA Cup,Third round proper,Home,Huddersfield Town,W,2024-01-07_fa_cup_huddersfield_town,Manchester City,Jacob Wright,56,eng ENG,MF,18-108,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
0b96b744,https://fbref.com/en/matches/0b96b744/Manchester-City-Huddersfield-Town-January-7-2024-FA-Cup,2024-01-07,FA Cup,Third round proper,Home,Huddersfield Town,W,2024-01-07_fa_cup_huddersfield_town,Manchester City,Rico Lewis,82,eng ENG,DM,19-047,90,0,1,0,0,1,0,0,0,1,1,0,4,0,0,0,,
0b96b744,https://fbref.com/en/matches/0b96b744/Manchester-City-Huddersfield-Town-January-7-2024-FA-Cup,2024-01-07,FA Cup,Third round proper,Home,Huddersfield Town,W,2024-01-07_fa_cup_huddersfield_town,Manchester City,Sergio Gómez,21,es ESP,LB,23-125,90,0,0,0,0,2,1,0,0,1,0,0,5,1,0,0,,
0b96b744,https://fbref.com/en/matches/0b96b744/Manchester-City-Huddersfield-Town-January-7-2024-FA-Cup,2024-01-07,FA Cup,Third round proper,Home,Huddersfield Town,W,2024-01-07_fa_cup_huddersfield_town,Manchester City,Joško Gvardiol,24,hr CRO,CB,21-349,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,
0b96b744,https://fbref.com/en/matches/0b96b744/Manchester-City-Huddersfield-Town-January-7-2024-FA-Cup,2024-01-07,FA Cup,Third round proper,Home,Huddersfield Town,W,2024-01-07_fa_cup_huddersfield_town,Manchester City,Rúben Dias,3,pt POR,CB,26-238,90,0,0,0,0,3,0,0,0,2,0,0,0,1,1,0,,
0b96b744,https://fbref.com/en/matches/0b96b744/Manchester-City-Huddersfield-Town-January-7-2024-FA-Cup,2024-01-07,FA Cup,Third round proper,Home,Huddersfield Town,W,2024-01-07_fa_cup_huddersfield_town,Manchester City,Manuel Akanji,25,ch SUI,RB,28-172,17,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,
0b96b744,https://fbref.com/en/matches/0b96b744/Manchester-City-Huddersfield-Town-January-7-2024-FA-Cup,2024-01-07,FA Cup,Third round proper,Home,Huddersfield Town,W,2024-01-07_fa_cup_huddersfield_town,Manchester City,Matheus Nunes,27,pt POR,"DF,MF",25-133,73,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,,
0b96b744,https://fbref.com/en/matches/0b96b744/Manchester-City-Huddersfield-Town-January-7-2024-FA-Cup,2024-01-07,FA Cup,Third round proper,Home,Huddersfield Town,W,2024-01-07_fa_cup_huddersfield_town,Manchester City,Stefan Ortega,18,de GER,GK,31-062,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
