Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
b79490f8,https://fbref.com/en/matches/b79490f8/Rangers-Liverpool-October-12-2022-Champions-League,2022-10-12,Champions Lg,Group stage,Away,sctRangers,W,2022-10-12_champions_lg_sctrangers,Liverpool,Alisson,br BRA,30-010,90,2,1,1,50.0
