Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,shirtnumber,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,shots,shots_on_target,CrdY,CrdR,fouls,fouled,offsides,crosses,tackles_won,interceptions,own_goals,pens_won,pens_conceded
b79490f8,https://fbref.com/en/matches/b79490f8/Rangers-Liverpool-October-12-2022-Champions-League,2022-10-12,Champions Lg,Group stage,Away,sctRangers,W,2022-10-12_champions_lg_sctrangers,Liverpool,Fabio Carvalho,28,pt POR,FW,20-043,90,0,0,0,0,3,0,0,0,0,1,0,1,1,0,0,,
b79490f8,https://fbref.com/en/matches/b79490f8/Rangers-Liverpool-October-12-2022-Champions-League,2022-10-12,Champions Lg,Group stage,Away,sctRangers,W,2022-10-12_champions_lg_sctrangers,Liverpool,Darwin Núñez,27,uy URU,FW,23-110,67,1,0,0,0,4,1,0,0,1,1,3,1,1,0,0,,
b79490f8,https://fbref.com/en/matches/b79490f8/Rangers-Liverpool-October-12-2022-Champions-League,2022-10-12,Champions Lg,Group stage,Away,sctRangers,W,2022-10-12_champions_lg_sctrangers,Liverpool,Mohamed Salah,11,eg EGY,"FW,MF",30-119,23,3,0,0,0,4,4,0,0,0,0,0,0,0,0,0,,
b79490f8,https://fbref.com/en/matches/b79490f8/Rangers-Liverpool-October-12-2022-Champions-League,2022-10-12,Champions Lg,Group stage,Away,sctRangers,W,2022-10-12_champions_lg_sctrangers,Liverpool,Roberto Firmino,9,br BRA,FW,31-010,72,2,1,0,0,2,2,0,0,0,0,0,0,0,1,0,,
b79490f8,https://fbref.com/en/matches/b79490f8/Rangers-Liverpool-October-12-2022-Champions-League,2022-10-12,Champions Lg,Group stage,Away,sctRangers,W,2022-10-12_champions_lg_sctrangers,Liverpool,Diogo Jota,20,pt POR,"FW,MF",25-312,18,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,,
b79490f8,https://fbref.com/en/matches/b79490f8/Rangers-Liverpool-October-12-2022-Champions-League,2022-10-12,Champions Lg,Group stage,Away,sctRangers,W,2022-10-12_champions_lg_sctrangers,Liverpool,Harvey Elliott,19,eng ENG,CM,19-191,90,1,0,0,0,5,2,0,0,0,1,0,1,1,1,0,,
b79490f8,https://fbref.com/en/matches/b79490f8/Rangers-Liverpool-October-12-2022-Champions-League,2022-10-12,Champions Lg,Group stage,Away,sctRangers,W,2022-10-12_champions_lg_sctrangers,Liverpool,Fabinho,3,br BRA,CM,28-354,90,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,,
b79490f8,https://fbref.com/en/matches/b79490f8/Rangers-Liverpool-October-12-2022-Champions-League,2022-10-12,Champions Lg,Group stage,Away,sctRangers,W,2022-10-12_champions_lg_sctrangers,Liverpool,Jordan Henderson,14,eng ENG,CM,32-117,67,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,,
b79490f8,https://fbref.com/en/matches/b79490f8/Rangers-Liverpool-October-12-2022-Champions-League,2022-10-12,Champions Lg,Group stage,Away,sctRangers,W,2022-10-12_champions_lg_sctrangers,Liverpool,Thiago Alcántara,6,es ESP,MF,31-184,23,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,,
b79490f8,https://fbref.com/en/matches/b79490f8/Rangers-Liverpool-October-12-2022-Champions-League,2022-10-12,Champions Lg,Group stage,Away,sctRangers,W,2022-10-12_champions_lg_sctrangers,Liverpool,Kostas Tsimikas,21,gr GRE,LB,26-153,67,0,1,0,0,1,0,0,0,1,1,0,5,0,0,0,,
b79490f8,https://fbref.com/en/matches/b79490f8/Rangers-Liverpool-October-12-2022-Champions-League,2022-10-12,Champions Lg,Group stage,Away,sctRangers,W,2022-10-12_champions_lg_sctrangers,Liverpool,Andrew Robertson,26,sct SCO,"DF,MF",28-215,23,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,,
b79490f8,https://fbref.com/en/matches/b79490f8/Rangers-Liverpool-October-12-2022-Champions-League,2022-10-12,Champions Lg,Group stage,Away,sctRangers,W,2022-10-12_champions_lg_sctrangers,Liverpool,Virgil van Dijk,4,nl NED,CB,31-096,90,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,,
b79490f8,https://fbref.com/en/matches/b79490f8/Rangers-Liverpool-October-12-2022-Champions-League,2022-10-12,Champions Lg,Group stage,Away,sctRangers,W,2022-10-12_champions_lg_sctrangers,Liverpool,Ibrahima Konaté,5,fr FRA,CB,23-140,78,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,,
b79490f8,https://fbref.com/en/matches/b79490f8/Rangers-Liverpool-October-12-2022-Champions-League,2022-10-12,Champions Lg,Group stage,Away,sctRangers,W,2022-10-12_champions_lg_sctrangers,Liverpool,James Milner,7,eng ENG,"DF,MF",36-281,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
b79490f8,https://fbref.com/en/matches/b79490f8/Rangers-Liverpool-October-12-2022-Champions-League,2022-10-12,Champions Lg,Group stage,Away,sctRangers,W,2022-10-12_champions_lg_sctrangers,Liverpool,Joe Gomez,2,eng ENG,RB,25-142,90,0,1,0,0,1,0,1,0,1,0,0,2,0,0,0,,
b79490f8,https://fbref.com/en/matches/b79490f8/Rangers-Liverpool-October-12-2022-Champions-League,2022-10-12,Champions Lg,Group stage,Away,sctRangers,W,2022-10-12_champions_lg_sctrangers,Liverpool,Alisson,1,br BRA,GK,30-010,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
