Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
cf4fef85,https://fbref.com/en/matches/cf4fef85/Sheffield-United-Newcastle-United-September-24-2023-Premier-League,2023-09-24,Premier League,Matchweek 6,Away,Sheffield United,W,2023-09-24_premier_league_sheffield_united,Newcastle United,Nick Pope,eng ENG,31-158,90,1,0,1,100.0
