Match_ID,Match_Report_URL,Date,Competition,Round,Venue,Opponent,Result,Match_Report_Name,Team,Player,Nation,Age,Min,SoTA,GA,Saves,Save%
7b024699,https://fbref.com/en/matches/7b024699/Aston-Villa-Nottingham-Forest-April-5-2025-Premier-League,2025-04-05,Premier League,Matchweek 31,Home,Nottingham Forest,W,2025-04-05_premier_league_nottingham_forest,Aston Villa,Emiliano Martínez,ar ARG,32-215,90,3,1,2,66.7
